onset	duration	sample	type	value
0	0	1	New Segment	1
43.9536	0.0002	219769	Stimulus	S  1
45.8046	0.0002	229024	Stimulus	S 70
46.9046	0.0002	234524	Stimulus	S130
46.9896	0.0002	234949	Stimulus	S 99
48.637	0.0002	243186	Stimulus	S 70
49.737	0.0002	248686	Stimulus	S130
49.822	0.0002	249111	Stimulus	S 99
52.027	0.0002	260136	Stimulus	S 70
53.1268	0.0002	265635	Stimulus	S130
53.2118	0.0002	266060	Stimulus	S 99
55.3418	0.0002	276710	Stimulus	S 70
56.4418	0.0002	282210	Stimulus	S130
56.5268	0.0002	282635	Stimulus	S 99
59.3678	0.0002	296840	Stimulus	S 70
60.4678	0.0002	302340	Stimulus	S130
60.5528	0.0002	302765	Stimulus	S 99
62.7428	0.0002	313715	Stimulus	S 70
63.8428	0.0002	319215	Stimulus	S130
63.9278	0.0002	319640	Stimulus	S 99
66.3976	0.0002	331989	Stimulus	S 70
67.4976	0.0002	337489	Stimulus	S130
67.5826	0.0002	337914	Stimulus	S 99
70.3496	0.0002	351749	Stimulus	S 70
71.4496	0.0002	357249	Stimulus	S130
71.5346	0.0002	357674	Stimulus	S 99
74.0696	0.0002	370349	Stimulus	S 70
75.1694	0.0002	375848	Stimulus	S130
75.2544	0.0002	376273	Stimulus	S 99
77.8974	0.0002	389488	Stimulus	S 70
78.9974	0.0002	394988	Stimulus	S130
79.0824	0.0002	395413	Stimulus	S 99
81.2874	0.0002	406438	Stimulus	S 70
82.3874	0.0002	411938	Stimulus	S130
82.4724	0.0002	412363	Stimulus	S 99
84.5454	0.0002	422728	Stimulus	S 70
85.6452	0.0002	428227	Stimulus	S130
85.7302	0.0002	428652	Stimulus	S 99
88.0432	0.0002	440217	Stimulus	S 70
89.1432	0.0002	445717	Stimulus	S130
89.2282	0.0002	446142	Stimulus	S 99
91.1472	0.0002	455737	Stimulus	S 70
92.2472	0.0002	461237	Stimulus	S130
92.3322	0.0002	461662	Stimulus	S 99
93.9532	0.0002	469767	Stimulus	S 70
95.053	0.0002	475266	Stimulus	S130
95.138	0.0002	475691	Stimulus	S 99
96.828	0.0002	484141	Stimulus	S 70
97.928	0.0002	489641	Stimulus	S130
98.013	0.0002	490066	Stimulus	S 99
99.951	0.0002	499756	Stimulus	S 70
101.051	0.0002	505256	Stimulus	S130
101.136	0.0002	505681	Stimulus	S 99
102.709	0.0002	513546	Stimulus	S 70
103.809	0.0002	519046	Stimulus	S130
103.894	0.0002	519471	Stimulus	S 99
106.7978	0.0002	533990	Stimulus	S 70
107.8978	0.0002	539490	Stimulus	S130
107.9828	0.0002	539915	Stimulus	S 99
110.2268	0.0002	551135	Stimulus	S 70
111.3268	0.0002	556635	Stimulus	S130
111.4118	0.0002	557060	Stimulus	S 99
113.7278	0.0002	568640	Stimulus	S 70
114.8276	0.0002	574139	Stimulus	S130
114.9126	0.0002	574564	Stimulus	S 99
116.9136	0.0002	584569	Stimulus	S 70
118.0136	0.0002	590069	Stimulus	S130
118.0986	0.0002	590494	Stimulus	S130
120.8906	0.0002	604454	Stimulus	S 70
121.9906	0.0002	609954	Stimulus	S130
122.0756	0.0002	610379	Stimulus	S 99
123.8086	0.0002	619044	Stimulus	S 70
124.9086	0.0002	624544	Stimulus	S130
124.9936	0.0002	624969	Stimulus	S 99
126.7674	0.0002	633838	Stimulus	S 70
127.8674	0.0002	639338	Stimulus	S130
127.9524	0.0002	639763	Stimulus	S 99
130.6694	0.0002	653348	Stimulus	S 70
131.7694	0.0002	658848	Stimulus	S130
131.8544	0.0002	659273	Stimulus	S 99
134.4102	0.0002	672052	Stimulus	S 70
135.5102	0.0002	677552	Stimulus	S130
135.5952	0.0002	677977	Stimulus	S 99
138.3732	0.0002	691867	Stimulus	S 70
139.4732	0.0002	697367	Stimulus	S130
139.5582	0.0002	697792	Stimulus	S 99
142.3082	0.0002	711542	Stimulus	S 70
143.4082	0.0002	717042	Stimulus	S130
143.4932	0.0002	717467	Stimulus	S 99
145.806	0.0002	729031	Stimulus	S 70
146.906	0.0002	734531	Stimulus	S130
146.991	0.0002	734956	Stimulus	S 99
148.786	0.0002	743931	Stimulus	S 70
149.886	0.0002	749431	Stimulus	S130
149.971	0.0002	749856	Stimulus	S130
151.464	0.0002	757321	Stimulus	S 70
152.564	0.0002	762821	Stimulus	S130
152.649	0.0002	763246	Stimulus	S 99
154.682	0.0002	773411	Stimulus	S 70
155.7818	0.0002	778910	Stimulus	S130
155.8668	0.0002	779335	Stimulus	S 99
158.2938	0.0002	791470	Stimulus	S 70
159.3938	0.0002	796970	Stimulus	S130
159.4788	0.0002	797395	Stimulus	S 99
161.4418	0.0002	807210	Stimulus	S 70
162.5418	0.0002	812710	Stimulus	S130
162.6268	0.0002	813135	Stimulus	S 99
164.3138	0.0002	821570	Stimulus	S 70
165.4138	0.0002	827070	Stimulus	S130
165.4986	0.0002	827494	Stimulus	S 99
166.9746	0.0002	834874	Stimulus	S 70
168.0746	0.0002	840374	Stimulus	S130
168.1596	0.0002	840799	Stimulus	S130
170.9406	0.0002	854704	Stimulus	S 70
172.0406	0.0002	860204	Stimulus	S130
172.1256	0.0002	860629	Stimulus	S 99
173.6436	0.0002	868219	Stimulus	S 70
174.7436	0.0002	873719	Stimulus	S130
174.8286	0.0002	874144	Stimulus	S 99
177.4984	0.0002	887493	Stimulus	S 70
178.5984	0.0002	892993	Stimulus	S130
178.6834	0.0002	893418	Stimulus	S 99
180.4624	0.0002	902313	Stimulus	S 70
181.5624	0.0002	907813	Stimulus	S130
181.6474	0.0002	908238	Stimulus	S 99
183.5404	0.0002	917703	Stimulus	S 70
184.6404	0.0002	923203	Stimulus	S130
184.7254	0.0002	923628	Stimulus	S 99
187.3842	0.0002	936922	Stimulus	S 70
188.4842	0.0002	942422	Stimulus	S130
188.5692	0.0002	942847	Stimulus	S 99
190.9382	0.0002	954692	Stimulus	S 70
192.0382	0.0002	960192	Stimulus	S130
192.1232	0.0002	960617	Stimulus	S 99
194.8202	0.0002	974102	Stimulus	S 70
195.9202	0.0002	979602	Stimulus	S130
196.0052	0.0002	980027	Stimulus	S 99
198.222	0.0002	991111	Stimulus	S 70
199.322	0.0002	996611	Stimulus	S130
199.407	0.0002	997036	Stimulus	S 99
201.119	0.0002	1005596	Stimulus	S 70
202.219	0.0002	1011096	Stimulus	S130
202.304	0.0002	1011521	Stimulus	S 99
204.154	0.0002	1020771	Stimulus	S 70
205.254	0.0002	1026271	Stimulus	S130
205.339	0.0002	1026696	Stimulus	S 99
206.8478	0.0002	1034240	Stimulus	S 70
207.9478	0.0002	1039740	Stimulus	S130
