onset	duration	sample	type	value
0	0	1	New Segment	1
13.8748	0.0002	69375	Stimulus	S  1
16.0704	0.0002	80353	Stimulus	S 70
17.3604	0.0002	86803	Stimulus	S130
17.4454	0.0002	87228	Stimulus	S 99
19.659	0.0002	98296	Stimulus	S 70
20.418	0.0002	102091	Stimulus	S130
20.503	0.0002	102516	Stimulus	S 99
22.033	0.0002	110166	Stimulus	S 70
23.2	0.0002	116001	Stimulus	S130
23.2848	0.0002	116425	Stimulus	S 99
24.7008	0.0002	123505	Stimulus	S 70
26.3308	0.0002	131655	Stimulus	S130
26.4158	0.0002	132080	Stimulus	S130
28.1798	0.0002	140900	Stimulus	S 70
29.7248	0.0002	148625	Stimulus	S130
29.8098	0.0002	149050	Stimulus	S 99
32.2728	0.0002	161365	Stimulus	S 70
34.2906	0.0002	171454	Stimulus	S130
34.3756	0.0002	171879	Stimulus	S 99
36.1136	0.0002	180569	Stimulus	S 70
36.3356	0.0002	181679	Stimulus	S130
36.4206	0.0002	182104	Stimulus	S 99
38.5146	0.0002	192574	Stimulus	S 70
38.7016	0.0002	193509	Stimulus	S130
38.7866	0.0002	193934	Stimulus	S 99
41.5096	0.0002	207549	Stimulus	S 70
43.4326	0.0002	217164	Stimulus	S130
43.5176	0.0002	217589	Stimulus	S 99
45.6004	0.0002	228003	Stimulus	S 70
46.2734	0.0002	231368	Stimulus	S130
46.3584	0.0002	231793	Stimulus	S 99
48.0954	0.0002	240478	Stimulus	S 70
48.8544	0.0002	244273	Stimulus	S130
48.9394	0.0002	244698	Stimulus	S 99
50.7674	0.0002	253838	Stimulus	S 70
51.5554	0.0002	257778	Stimulus	S130
51.6404	0.0002	258203	Stimulus	S 99
53.3594	0.0002	266798	Stimulus	S 70
53.7562	0.0002	268782	Stimulus	S130
53.8412	0.0002	269207	Stimulus	S 99
55.3062	0.0002	276532	Stimulus	S 70
57.3372	0.0002	286687	Stimulus	S130
57.4222	0.0002	287112	Stimulus	S 99
60.1722	0.0002	300862	Stimulus	S 70
61.2892	0.0002	306447	Stimulus	S130
61.3742	0.0002	306872	Stimulus	S 99
63.591	0.0002	317956	Stimulus	S 70
63.725	0.0002	318626	Stimulus	S130
63.81	0.0002	319051	Stimulus	S 99
65.624	0.0002	328121	Stimulus	S 70
65.917	0.0002	329586	Stimulus	S130
66.002	0.0002	330011	Stimulus	S 99
68.304	0.0002	341521	Stimulus	S 70
70.17	0.0002	350851	Stimulus	S130
70.255	0.0002	351276	Stimulus	S 99
72.549	0.0002	362746	Stimulus	S 70
72.6718	0.0002	363360	Stimulus	S130
72.7568	0.0002	363785	Stimulus	S 99
75.6688	0.0002	378345	Stimulus	S 70
77.3288	0.0002	386645	Stimulus	S130
77.4138	0.0002	387070	Stimulus	S 99
79.8448	0.0002	399225	Stimulus	S 70
81.4588	0.0002	407295	Stimulus	S130
81.5438	0.0002	407720	Stimulus	S 99
84.2426	0.0002	421214	Stimulus	S 70
85.9796	0.0002	429899	Stimulus	S130
86.0646	0.0002	430324	Stimulus	S 99
88.8416	0.0002	444209	Stimulus	S 70
90.2116	0.0002	451059	Stimulus	S130
90.2966	0.0002	451484	Stimulus	S 99
92.5196	0.0002	462599	Stimulus	S 70
93.4776	0.0002	467389	Stimulus	S130
93.5626	0.0002	467814	Stimulus	S 99
95.7554	0.0002	478778	Stimulus	S 70
97.6834	0.0002	488418	Stimulus	S130
97.7684	0.0002	488843	Stimulus	S 99
100.5214	0.0002	502608	Stimulus	S 70
101.8354	0.0002	509178	Stimulus	S130
101.9204	0.0002	509603	Stimulus	S 99
104.8292	0.0002	524147	Stimulus	S 70
104.9322	0.0002	524662	Stimulus	S130
105.0172	0.0002	525087	Stimulus	S 99
106.5202	0.0002	532602	Stimulus	S 70
106.9552	0.0002	534777	Stimulus	S130
107.0402	0.0002	535202	Stimulus	S 99
108.7682	0.0002	543842	Stimulus	S 70
110.5892	0.0002	552947	Stimulus	S130
110.6742	0.0002	553372	Stimulus	S130
112.3632	0.0002	561817	Stimulus	S 70
113.1812	0.0002	565907	Stimulus	S130
113.2662	0.0002	566332	Stimulus	S 99
115.711	0.0002	578556	Stimulus	S 70
116.651	0.0002	583256	Stimulus	S130
116.736	0.0002	583681	Stimulus	S 99
119.392	0.0002	596961	Stimulus	S 70
119.675	0.0002	598376	Stimulus	S130
119.76	0.0002	598801	Stimulus	S 99
121.262	0.0002	606311	Stimulus	S 70
121.673	0.0002	608366	Stimulus	S130
121.758	0.0002	608791	Stimulus	S 99
124.0968	0.0002	620485	Stimulus	S 70
124.8158	0.0002	624080	Stimulus	S130
124.9008	0.0002	624505	Stimulus	S 99
126.9658	0.0002	634830	Stimulus	S 70
127.5718	0.0002	637860	Stimulus	S130
127.6568	0.0002	638285	Stimulus	S 99
129.4448	0.0002	647225	Stimulus	S 70
130.4438	0.0002	652220	Stimulus	S130
130.5288	0.0002	652645	Stimulus	S 99
132.7458	0.0002	663730	Stimulus	S 70
134.1988	0.0002	670995	Stimulus	S130
134.2838	0.0002	671420	Stimulus	S 99
136.3096	0.0002	681549	Stimulus	S 70
138.1536	0.0002	690769	Stimulus	S130
138.2386	0.0002	691194	Stimulus	S 99
140.2506	0.0002	701254	Stimulus	S 70
142.2446	0.0002	711224	Stimulus	S130
142.3296	0.0002	711649	Stimulus	S 99
143.8616	0.0002	719309	Stimulus	S 70
145.6944	0.0002	728473	Stimulus	S130
145.7794	0.0002	728898	Stimulus	S 99
147.2144	0.0002	736073	Stimulus	S 70
147.8514	0.0002	739258	Stimulus	S130
147.9364	0.0002	739683	Stimulus	S 99
150.7284	0.0002	753643	Stimulus	S 70
151.6184	0.0002	758093	Stimulus	S130
151.7034	0.0002	758518	Stimulus	S 99
154.0772	0.0002	770387	Stimulus	S 70
155.8572	0.0002	779287	Stimulus	S130
155.9422	0.0002	779712	Stimulus	S 99
158.7932	0.0002	793967	Stimulus	S 70
158.9542	0.0002	794772	Stimulus	S130
159.0392	0.0002	795197	Stimulus	S 99
161.4822	0.0002	807412	Stimulus	S 70
162.2132	0.0002	811067	Stimulus	S130
162.2982	0.0002	811492	Stimulus	S 99
164.913	0.0002	824566	Stimulus	S 70
165.124	0.0002	825621	Stimulus	S130
165.209	0.0002	826046	Stimulus	S 99
167.356	0.0002	836781	Stimulus	S 70
168.128	0.0002	840641	Stimulus	S130
168.213	0.0002	841066	Stimulus	S 99
170.062	0.0002	850311	Stimulus	S 70
171.09	0.0002	855451	Stimulus	S130
171.175	0.0002	855876	Stimulus	S 99
173.228	0.0002	866141	Stimulus	S 70
174.077	0.0002	870386	Stimulus	S130
174.162	0.0002	870811	Stimulus	S 99
176.6818	0.0002	883410	Stimulus	S 70
178.1188	0.0002	890595	Stimulus	S130
178.2038	0.0002	891020	Stimulus	S 99
180.0638	0.0002	900320	Stimulus	S 70
180.5458	0.0002	902730	Stimulus	S130
180.6308	0.0002	903155	Stimulus	S 99
182.0808	0.0002	910405	Stimulus	S 70
182.8758	0.0002	914380	Stimulus	S130
182.9608	0.0002	914805	Stimulus	S 99
185.5346	0.0002	927674	Stimulus	S 70
185.7366	0.0002	928684	Stimulus	S130
185.8216	0.0002	929109	Stimulus	S 99
188.3936	0.0002	941969	Stimulus	S 70
189.0656	0.0002	945329	Stimulus	S130
189.1506	0.0002	945754	Stimulus	S 99
190.8926	0.0002	954464	Stimulus	S 70
