onset	duration	sample	type	value
0	0	1	New Segment	1
1.983	0.0002	9916	Stimulus	S  1
4.2444	0.0002	21223	Stimulus	S 70
5.3444	0.0002	26723	Stimulus	S130
5.4294	0.0002	27148	Stimulus	S 99
7.6738	0.0002	38370	Stimulus	S 70
8.7738	0.0002	43870	Stimulus	S130
8.8588	0.0002	44295	Stimulus	S 99
11.1588	0.0002	55795	Stimulus	S 70
12.2588	0.0002	61295	Stimulus	S130
12.3438	0.0002	61720	Stimulus	S 99
14.9216	0.0002	74609	Stimulus	S 70
16.0216	0.0002	80109	Stimulus	S130
16.1066	0.0002	80534	Stimulus	S 99
18.5156	0.0002	92579	Stimulus	S 70
19.6156	0.0002	98079	Stimulus	S130
19.7006	0.0002	98504	Stimulus	S 99
22.0354	0.0002	110178	Stimulus	S 70
23.1354	0.0002	115678	Stimulus	S130
23.2204	0.0002	116103	Stimulus	S 99
25.1344	0.0002	125673	Stimulus	S 70
26.2344	0.0002	131173	Stimulus	S130
26.3194	0.0002	131598	Stimulus	S 99
28.5394	0.0002	142698	Stimulus	S 70
29.6394	0.0002	148198	Stimulus	S130
29.7244	0.0002	148623	Stimulus	S130
31.3792	0.0002	156897	Stimulus	S 70
32.4792	0.0002	162397	Stimulus	S130
32.5642	0.0002	162822	Stimulus	S130
35.0622	0.0002	175312	Stimulus	S 70
36.1622	0.0002	180812	Stimulus	S130
36.2472	0.0002	181237	Stimulus	S 99
37.9822	0.0002	189912	Stimulus	S 70
39.0822	0.0002	195412	Stimulus	S130
39.1672	0.0002	195837	Stimulus	S 99
41.8012	0.0002	209007	Stimulus	S 70
42.901	0.0002	214506	Stimulus	S130
42.986	0.0002	214931	Stimulus	S130
44.791	0.0002	223956	Stimulus	S 70
45.891	0.0002	229456	Stimulus	S130
45.976	0.0002	229881	Stimulus	S 99
48.621	0.0002	243106	Stimulus	S 70
49.721	0.0002	248606	Stimulus	S130
49.806	0.0002	249031	Stimulus	S 99
51.4718	0.0002	257360	Stimulus	S 70
52.5718	0.0002	262860	Stimulus	S130
52.6568	0.0002	263285	Stimulus	S 99
54.5368	0.0002	272685	Stimulus	S 70
55.6368	0.0002	278185	Stimulus	S130
55.7218	0.0002	278610	Stimulus	S 99
57.9508	0.0002	289755	Stimulus	S 70
59.0508	0.0002	295255	Stimulus	S130
59.1358	0.0002	295680	Stimulus	S 99
61.4946	0.0002	307474	Stimulus	S 70
62.5946	0.0002	312974	Stimulus	S130
62.6796	0.0002	313399	Stimulus	S 99
64.5426	0.0002	322714	Stimulus	S 70
65.6426	0.0002	328214	Stimulus	S130
65.7276	0.0002	328639	Stimulus	S 99
67.3566	0.0002	336784	Stimulus	S 70
68.4566	0.0002	342284	Stimulus	S130
68.5416	0.0002	342709	Stimulus	S 99
70.9534	0.0002	354768	Stimulus	S 70
72.0534	0.0002	360268	Stimulus	S130
72.1384	0.0002	360693	Stimulus	S 99
73.9084	0.0002	369543	Stimulus	S 70
75.0084	0.0002	375043	Stimulus	S130
75.0934	0.0002	375468	Stimulus	S 99
77.3314	0.0002	386658	Stimulus	S 70
78.4314	0.0002	392158	Stimulus	S130
78.5164	0.0002	392583	Stimulus	S 99
80.7412	0.0002	403707	Stimulus	S 70
81.8412	0.0002	409207	Stimulus	S130
81.9262	0.0002	409632	Stimulus	S 99
84.2252	0.0002	421127	Stimulus	S 70
85.3252	0.0002	426627	Stimulus	S130
85.4102	0.0002	427052	Stimulus	S 99
87.5832	0.0002	437917	Stimulus	S 70
88.6832	0.0002	443417	Stimulus	S130
88.7682	0.0002	443842	Stimulus	S 99
91.369	0.0002	456846	Stimulus	S 70
92.469	0.0002	462346	Stimulus	S130
92.554	0.0002	462771	Stimulus	S 99
