onset	duration	sample	type	value
0	0	1	New Segment	1
19.199	0.0002	95996	Stimulus	S  1
21.5166	0.0002	107584	Stimulus	S 70
22.6166	0.0002	113084	Stimulus	S130
22.7016	0.0002	113509	Stimulus	S 99
25.543	0.0002	127716	Stimulus	S 70
26.643	0.0002	133216	Stimulus	S130
26.728	0.0002	133641	Stimulus	S 99
29.437	0.0002	147186	Stimulus	S 70
30.5368	0.0002	152685	Stimulus	S130
30.6218	0.0002	153110	Stimulus	S 99
33.4458	0.0002	167230	Stimulus	S 70
34.5458	0.0002	172730	Stimulus	S130
34.6308	0.0002	173155	Stimulus	S 99
36.8638	0.0002	184320	Stimulus	S 70
37.9638	0.0002	189820	Stimulus	S130
38.0488	0.0002	190245	Stimulus	S 99
40.2826	0.0002	201414	Stimulus	S 70
41.3826	0.0002	206914	Stimulus	S130
41.4676	0.0002	207339	Stimulus	S 99
44.3206	0.0002	221604	Stimulus	S 70
45.4206	0.0002	227104	Stimulus	S130
45.5056	0.0002	227529	Stimulus	S 99
47.8596	0.0002	239299	Stimulus	S 70
48.9596	0.0002	244799	Stimulus	S130
49.0446	0.0002	245224	Stimulus	S 99
51.0274	0.0002	255138	Stimulus	S 70
52.1274	0.0002	260638	Stimulus	S130
52.2124	0.0002	261063	Stimulus	S 99
54.5144	0.0002	272573	Stimulus	S 70
55.6144	0.0002	278073	Stimulus	S130
55.6994	0.0002	278498	Stimulus	S 99
58.5254	0.0002	292628	Stimulus	S 70
59.6254	0.0002	298128	Stimulus	S130
59.7104	0.0002	298553	Stimulus	S 99
61.2962	0.0002	306482	Stimulus	S 70
62.3962	0.0002	311982	Stimulus	S130
62.4812	0.0002	312407	Stimulus	S 99
64.8092	0.0002	324047	Stimulus	S 70
65.9092	0.0002	329547	Stimulus	S130
65.9942	0.0002	329972	Stimulus	S 99
68.8092	0.0002	344047	Stimulus	S 70
69.909	0.0002	349546	Stimulus	S130
69.994	0.0002	349971	Stimulus	S 99
71.585	0.0002	357926	Stimulus	S 70
72.685	0.0002	363426	Stimulus	S130
72.77	0.0002	363851	Stimulus	S 99
74.36	0.0002	371801	Stimulus	S 70
75.46	0.0002	377301	Stimulus	S130
75.545	0.0002	377726	Stimulus	S 99
77.315	0.0002	386576	Stimulus	S 70
78.415	0.0002	392076	Stimulus	S130
78.5	0.0002	392501	Stimulus	S 99
