onset	duration	sample	type	value
0	0	1	New Segment	1
1.7514	0.0002	8758	Stimulus	S  1
3.726	0.0002	18631	Stimulus	S 70
4.826	0.0002	24131	Stimulus	S130
4.911	0.0002	24556	Stimulus	S 99
7.5484	0.0002	37743	Stimulus	S 70
8.6484	0.0002	43243	Stimulus	S130
8.7334	0.0002	43668	Stimulus	S 99
11.2464	0.0002	56233	Stimulus	S 70
12.3464	0.0002	61733	Stimulus	S130
12.4314	0.0002	62158	Stimulus	S 99
14.7522	0.0002	73762	Stimulus	S 70
15.8522	0.0002	79262	Stimulus	S130
15.9372	0.0002	79687	Stimulus	S 99
18.3402	0.0002	91702	Stimulus	S 70
19.4402	0.0002	97202	Stimulus	S130
19.5252	0.0002	97627	Stimulus	S 99
21.3792	0.0002	106897	Stimulus	S 70
22.479	0.0002	112396	Stimulus	S130
22.564	0.0002	112821	Stimulus	S 99
24.438	0.0002	122191	Stimulus	S 70
25.538	0.0002	127691	Stimulus	S130
25.623	0.0002	128116	Stimulus	S 99
27.97	0.0002	139851	Stimulus	S 70
29.07	0.0002	145351	Stimulus	S130
29.155	0.0002	145776	Stimulus	S 99
30.7258	0.0002	153630	Stimulus	S 70
31.8258	0.0002	159130	Stimulus	S130
31.9108	0.0002	159555	Stimulus	S 99
34.0348	0.0002	170175	Stimulus	S 70
35.1348	0.0002	175675	Stimulus	S130
35.2198	0.0002	176100	Stimulus	S 99
36.6688	0.0002	183345	Stimulus	S 70
37.7688	0.0002	188845	Stimulus	S130
37.8538	0.0002	189270	Stimulus	S 99
40.4308	0.0002	202155	Stimulus	S 70
41.5308	0.0002	207655	Stimulus	S130
41.6158	0.0002	208080	Stimulus	S 99
44.5246	0.0002	222624	Stimulus	S 70
45.6246	0.0002	228124	Stimulus	S130
45.7096	0.0002	228549	Stimulus	S 99
48.2086	0.0002	241044	Stimulus	S 70
49.3086	0.0002	246544	Stimulus	S130
49.3936	0.0002	246969	Stimulus	S 99
51.4164	0.0002	257083	Stimulus	S 70
52.5164	0.0002	262583	Stimulus	S130
52.6014	0.0002	263008	Stimulus	S 99
55.5154	0.0002	277578	Stimulus	S 70
56.6154	0.0002	283078	Stimulus	S130
56.7004	0.0002	283503	Stimulus	S 99
59.2372	0.0002	296187	Stimulus	S 70
60.3372	0.0002	301687	Stimulus	S130
60.4222	0.0002	302112	Stimulus	S 99
63.0922	0.0002	315462	Stimulus	S 70
64.1922	0.0002	320962	Stimulus	S130
64.2772	0.0002	321387	Stimulus	S 99
65.9432	0.0002	329717	Stimulus	S 70
67.0432	0.0002	335217	Stimulus	S130
67.1282	0.0002	335642	Stimulus	S 99
69.535	0.0002	347676	Stimulus	S 70
70.635	0.0002	353176	Stimulus	S130
70.72	0.0002	353601	Stimulus	S 99
73.497	0.0002	367486	Stimulus	S 70
74.597	0.0002	372986	Stimulus	S130
74.682	0.0002	373411	Stimulus	S 99
77.102	0.0002	385511	Stimulus	S 70
78.2018	0.0002	391010	Stimulus	S130
78.2868	0.0002	391435	Stimulus	S 99
80.2078	0.0002	401040	Stimulus	S 70
