onset	duration	sample	type	value
0	0	1	New Segment	1
0	0	1	New Segment	29763801
0	0	1	New Segment	29763901
0	0	1	New Segment	29764001
13.8794	0.0002	69398	Stimulus	S  1
16.3018	0.0002	81510	Stimulus	S 70
17.4018	0.0002	87010	Stimulus	S130
17.4868	0.0002	87435	Stimulus	S 99
20.0964	0.0002	100483	Stimulus	S 70
21.1962	0.0002	105982	Stimulus	S130
21.2812	0.0002	106407	Stimulus	S 99
23.5922	0.0002	117962	Stimulus	S 70
24.6922	0.0002	123462	Stimulus	S130
24.7772	0.0002	123887	Stimulus	S 99
26.2202	0.0002	131102	Stimulus	S 70
27.3202	0.0002	136602	Stimulus	S130
27.4052	0.0002	137027	Stimulus	S 99
30.1282	0.0002	150642	Stimulus	S 70
31.228	0.0002	156141	Stimulus	S130
31.313	0.0002	156566	Stimulus	S 99
32.746	0.0002	163731	Stimulus	S 70
33.846	0.0002	169231	Stimulus	S130
33.931	0.0002	169656	Stimulus	S 99
36.799	0.0002	183996	Stimulus	S 70
37.899	0.0002	189496	Stimulus	S130
37.984	0.0002	189921	Stimulus	S 99
39.838	0.0002	199191	Stimulus	S 70
40.938	0.0002	204691	Stimulus	S130
41.0228	0.0002	205115	Stimulus	S130
42.6188	0.0002	213095	Stimulus	S 70
43.7188	0.0002	218595	Stimulus	S130
43.8038	0.0002	219020	Stimulus	S 99
45.3448	0.0002	226725	Stimulus	S 70
46.4448	0.0002	232225	Stimulus	S130
46.5298	0.0002	232650	Stimulus	S 99
49.4258	0.0002	247130	Stimulus	S 70
50.5258	0.0002	252630	Stimulus	S130
50.6108	0.0002	253055	Stimulus	S 99
52.9046	0.0002	264524	Stimulus	S 70
54.0046	0.0002	270024	Stimulus	S130
54.0896	0.0002	270449	Stimulus	S 99
57.0006	0.0002	285004	Stimulus	S 70
58.1006	0.0002	290504	Stimulus	S130
58.1856	0.0002	290929	Stimulus	S 99
60.0746	0.0002	300374	Stimulus	S 70
61.1746	0.0002	305874	Stimulus	S130
61.2596	0.0002	306299	Stimulus	S 99
63.6284	0.0002	318143	Stimulus	S 70
64.7284	0.0002	323643	Stimulus	S130
