onset	duration	sample	type	value
0	0	1	New Segment	1
0	0	1	New Segment	8218001
0	0	1	New Segment	20902001
2.5766	0.0002	12884	Stimulus	S  1
5.4958	0.0002	27480	Stimulus	S 70
6.8008	0.0002	34005	Stimulus	S130
6.8858	0.0002	34430	Stimulus	S 99
9.6204	0.0002	48103	Stimulus	S 70
10.6954	0.0002	53478	Stimulus	S130
10.7802	0.0002	53902	Stimulus	S 99
12.8132	0.0002	64067	Stimulus	S 70
14.6272	0.0002	73137	Stimulus	S130
14.7122	0.0002	73562	Stimulus	S 99
16.2782	0.0002	81392	Stimulus	S 70
16.4612	0.0002	82307	Stimulus	S130
16.5462	0.0002	82732	Stimulus	S 99
18.2312	0.0002	91157	Stimulus	S 70
19.611	0.0002	98056	Stimulus	S130
19.696	0.0002	98481	Stimulus	S 99
22.163	0.0002	110816	Stimulus	S 70
22.345	0.0002	111726	Stimulus	S130
22.43	0.0002	112151	Stimulus	S 99
24.127	0.0002	120636	Stimulus	S 70
26.067	0.0002	130336	Stimulus	S130
26.152	0.0002	130761	Stimulus	S 99
28.489	0.0002	142446	Stimulus	S 70
30.3608	0.0002	151805	Stimulus	S130
30.4458	0.0002	152230	Stimulus	S 99
32.7418	0.0002	163710	Stimulus	S 70
33.6758	0.0002	168380	Stimulus	S130
33.7608	0.0002	168805	Stimulus	S 99
35.3448	0.0002	176725	Stimulus	S 70
36.0848	0.0002	180425	Stimulus	S130
36.1698	0.0002	180850	Stimulus	S 99
38.7158	0.0002	193580	Stimulus	S 70
40.4246	0.0002	202124	Stimulus	S130
40.5096	0.0002	202549	Stimulus	S 99
43.3156	0.0002	216579	Stimulus	S 70
44.8186	0.0002	224094	Stimulus	S130
44.9036	0.0002	224519	Stimulus	S 99
47.8064	0.0002	239033	Stimulus	S 70
49.4634	0.0002	247318	Stimulus	S130
49.5484	0.0002	247743	Stimulus	S 99
51.1704	0.0002	255853	Stimulus	S 70
52.4294	0.0002	262148	Stimulus	S130
52.5144	0.0002	262573	Stimulus	S 99
55.0534	0.0002	275268	Stimulus	S 70
55.1774	0.0002	275888	Stimulus	S130
55.2624	0.0002	276313	Stimulus	S 99
57.7742	0.0002	288872	Stimulus	S 70
59.8202	0.0002	299102	Stimulus	S130
59.9052	0.0002	299527	Stimulus	S 99
61.6672	0.0002	308337	Stimulus	S 70
62.3602	0.0002	311802	Stimulus	S130
62.4452	0.0002	312227	Stimulus	S 99
64.6822	0.0002	323412	Stimulus	S 70
65.3362	0.0002	326682	Stimulus	S130
65.4212	0.0002	327107	Stimulus	S 99
67.368	0.0002	336841	Stimulus	S 70
68.721	0.0002	343606	Stimulus	S130
68.806	0.0002	344031	Stimulus	S 99
70.539	0.0002	352696	Stimulus	S 70
72.207	0.0002	361036	Stimulus	S130
72.292	0.0002	361461	Stimulus	S 99
74.188	0.0002	370941	Stimulus	S 70
75.986	0.0002	379931	Stimulus	S130
76.071	0.0002	380356	Stimulus	S 99
78.4538	0.0002	392270	Stimulus	S 70
79.6248	0.0002	398125	Stimulus	S130
79.7098	0.0002	398550	Stimulus	S 99
82.4808	0.0002	412405	Stimulus	S 70
84.5218	0.0002	422610	Stimulus	S130
84.6068	0.0002	423035	Stimulus	S 99
86.4116	0.0002	432059	Stimulus	S 70
87.4746	0.0002	437374	Stimulus	S130
87.5596	0.0002	437799	Stimulus	S 99
89.9526	0.0002	449764	Stimulus	S 70
91.8846	0.0002	459424	Stimulus	S130
91.9696	0.0002	459849	Stimulus	S 99
93.7406	0.0002	468704	Stimulus	S 70
95.5616	0.0002	477809	Stimulus	S130
95.6466	0.0002	478234	Stimulus	S 99
98.0264	0.0002	490133	Stimulus	S 70
98.1304	0.0002	490653	Stimulus	S130
98.2154	0.0002	491078	Stimulus	S 99
100.3264	0.0002	501633	Stimulus	S 70
102.3174	0.0002	511588	Stimulus	S130
102.4024	0.0002	512013	Stimulus	S 99
104.8872	0.0002	524437	Stimulus	S 70
106.1472	0.0002	530737	Stimulus	S130
106.2322	0.0002	531162	Stimulus	S130
108.5702	0.0002	542852	Stimulus	S 70
109.5732	0.0002	547867	Stimulus	S130
109.6582	0.0002	548292	Stimulus	S 99
111.7802	0.0002	558902	Stimulus	S 70
111.9712	0.0002	559857	Stimulus	S130
112.0562	0.0002	560282	Stimulus	S 99
114.5	0.0002	572501	Stimulus	S 70
116.146	0.0002	580731	Stimulus	S130
116.231	0.0002	581156	Stimulus	S 99
118.81	0.0002	594051	Stimulus	S 70
120.431	0.0002	602156	Stimulus	S130
120.516	0.0002	602581	Stimulus	S 99
122.174	0.0002	610871	Stimulus	S 70
123.7738	0.0002	618870	Stimulus	S130
123.8588	0.0002	619295	Stimulus	S 99
126.7068	0.0002	633535	Stimulus	S 70
128.3658	0.0002	641830	Stimulus	S130
128.4508	0.0002	642255	Stimulus	S 99
130.0958	0.0002	650480	Stimulus	S 70
131.9068	0.0002	659535	Stimulus	S130
131.9918	0.0002	659960	Stimulus	S 99
134.1976	0.0002	670989	Stimulus	S 70
134.6316	0.0002	673159	Stimulus	S130
134.7166	0.0002	673584	Stimulus	S130
136.2956	0.0002	681479	Stimulus	S 70
136.4996	0.0002	682499	Stimulus	S130
136.5846	0.0002	682924	Stimulus	S 99
139.3806	0.0002	696904	Stimulus	S 70
140.2086	0.0002	701044	Stimulus	S130
140.2936	0.0002	701469	Stimulus	S 99
141.7276	0.0002	708639	Stimulus	S 70
142.6816	0.0002	713409	Stimulus	S130
142.7666	0.0002	713834	Stimulus	S 99
144.2754	0.0002	721378	Stimulus	S 70
146.2114	0.0002	731058	Stimulus	S130
146.2964	0.0002	731483	Stimulus	S 99
148.9004	0.0002	744503	Stimulus	S 70
149.4044	0.0002	747023	Stimulus	S130
149.4894	0.0002	747448	Stimulus	S 99
150.9484	0.0002	754743	Stimulus	S 70
151.3114	0.0002	756558	Stimulus	S130
151.3964	0.0002	756983	Stimulus	S 99
153.3722	0.0002	766862	Stimulus	S 70
154.2892	0.0002	771447	Stimulus	S130
154.3742	0.0002	771872	Stimulus	S 99
157.2802	0.0002	786402	Stimulus	S 70
158.6112	0.0002	793057	Stimulus	S130
158.6962	0.0002	793482	Stimulus	S 99
160.4532	0.0002	802267	Stimulus	S 70
161.5542	0.0002	807772	Stimulus	S130
161.6392	0.0002	808197	Stimulus	S 99
163.069	0.0002	815346	Stimulus	S 70
164.263	0.0002	821316	Stimulus	S130
164.348	0.0002	821741	Stimulus	S 99
166.604	0.0002	833021	Stimulus	S 70
167.901	0.0002	839506	Stimulus	S130
167.986	0.0002	839931	Stimulus	S 99
170.2808	0.0002	851405	Stimulus	S 70
172.2188	0.0002	861095	Stimulus	S130
172.3038	0.0002	861520	Stimulus	S 99
174.2268	0.0002	871135	Stimulus	S 70
175.4438	0.0002	877220	Stimulus	S130
175.5288	0.0002	877645	Stimulus	S 99
177.0558	0.0002	885280	Stimulus	S 70
178.2738	0.0002	891370	Stimulus	S130
178.3588	0.0002	891795	Stimulus	S 99
180.6766	0.0002	903384	Stimulus	S 70
182.2566	0.0002	911284	Stimulus	S130
182.3416	0.0002	911709	Stimulus	S 99
184.5066	0.0002	922534	Stimulus	S 70
185.8706	0.0002	929354	Stimulus	S130
185.9556	0.0002	929779	Stimulus	S 99
187.4596	0.0002	937299	Stimulus	S 70
189.2106	0.0002	946054	Stimulus	S130
189.2956	0.0002	946479	Stimulus	S 99
191.4234	0.0002	957118	Stimulus	S 70
192.0974	0.0002	960488	Stimulus	S130
192.1824	0.0002	960913	Stimulus	S 99
194.0154	0.0002	970078	Stimulus	S 70
195.1424	0.0002	975713	Stimulus	S130
195.2274	0.0002	976138	Stimulus	S 99
197.4614	0.0002	987308	Stimulus	S 70
198.1034	0.0002	990518	Stimulus	S130
198.1884	0.0002	990943	Stimulus	S130
200.5652	0.0002	1002827	Stimulus	S 70
201.8242	0.0002	1009122	Stimulus	S130
201.9092	0.0002	1009547	Stimulus	S 99
204.2222	0.0002	1021112	Stimulus	S 70
204.5762	0.0002	1022882	Stimulus	S130
204.6612	0.0002	1023307	Stimulus	S 99
207.3532	0.0002	1036767	Stimulus	S 70
207.5262	0.0002	1037632	Stimulus	S130
207.6112	0.0002	1038057	Stimulus	S 99
209.3532	0.0002	1046767	Stimulus	S 70
210.625	0.0002	1053126	Stimulus	S130
210.71	0.0002	1053551	Stimulus	S 99
213.107	0.0002	1065536	Stimulus	S 70
214.567	0.0002	1072836	Stimulus	S130
214.652	0.0002	1073261	Stimulus	S 99
216.615	0.0002	1083076	Stimulus	S 70
216.998	0.0002	1084991	Stimulus	S130
217.083	0.0002	1085416	Stimulus	S 99
219.2688	0.0002	1096345	Stimulus	S 70
221.0228	0.0002	1105115	Stimulus	S130
221.1078	0.0002	1105540	Stimulus	S 99
223.9158	0.0002	1119580	Stimulus	S 70
224.6748	0.0002	1123375	Stimulus	S130
224.7598	0.0002	1123800	Stimulus	S 99
226.8808	0.0002	1134405	Stimulus	S 70
228.4946	0.0002	1142474	Stimulus	S130
228.5796	0.0002	1142899	Stimulus	S 99
230.0236	0.0002	1150119	Stimulus	S 70
231.8606	0.0002	1159304	Stimulus	S130
231.9456	0.0002	1159729	Stimulus	S 99
234.7806	0.0002	1173904	Stimulus	S 70
236.6356	0.0002	1183179	Stimulus	S130
236.7206	0.0002	1183604	Stimulus	S 99
239.5164	0.0002	1197583	Stimulus	S 70
240.2494	0.0002	1201248	Stimulus	S130
240.3344	0.0002	1201673	Stimulus	S 99
241.8834	0.0002	1209418	Stimulus	S 70
243.9224	0.0002	1219613	Stimulus	S130
244.0074	0.0002	1220038	Stimulus	S130
245.7752	0.0002	1228877	Stimulus	S 70
246.4702	0.0002	1232352	Stimulus	S130
246.5552	0.0002	1232777	Stimulus	S 99
248.3742	0.0002	1241872	Stimulus	S 70
248.5812	0.0002	1242907	Stimulus	S130
248.6662	0.0002	1243332	Stimulus	S 99
250.3212	0.0002	1251607	Stimulus	S 70
250.9472	0.0002	1254737	Stimulus	S130
251.0322	0.0002	1255162	Stimulus	S 99
253.0632	0.0002	1265317	Stimulus	S 70
253.3982	0.0002	1266992	Stimulus	S130
253.4832	0.0002	1267417	Stimulus	S 99
255.324	0.0002	1276621	Stimulus	S 70
256.842	0.0002	1284211	Stimulus	S130
256.927	0.0002	1284636	Stimulus	S 99
258.747	0.0002	1293736	Stimulus	S 70
259.959	0.0002	1299796	Stimulus	S130
260.044	0.0002	1300221	Stimulus	S 99
262.631	0.0002	1313156	Stimulus	S 70
263.102	0.0002	1315511	Stimulus	S130
263.187	0.0002	1315936	Stimulus	S 99
265.4718	0.0002	1327360	Stimulus	S 70
266.2908	0.0002	1331455	Stimulus	S130
266.3758	0.0002	1331880	Stimulus	S 99
269.0198	0.0002	1345100	Stimulus	S 70
269.4488	0.0002	1347245	Stimulus	S130
269.5338	0.0002	1347670	Stimulus	S 99
271.6338	0.0002	1358170	Stimulus	S 70
273.4228	0.0002	1367115	Stimulus	S130
273.5078	0.0002	1367540	Stimulus	S 99
275.0028	0.0002	1375015	Stimulus	S 70
276.2976	0.0002	1381489	Stimulus	S130
276.3826	0.0002	1381914	Stimulus	S 99
278.3236	0.0002	1391619	Stimulus	S 70
280.3766	0.0002	1401884	Stimulus	S130
280.4616	0.0002	1402309	Stimulus	S 99
282.4366	0.0002	1412184	Stimulus	S 70
282.7196	0.0002	1413599	Stimulus	S130
282.8046	0.0002	1414024	Stimulus	S130
285.2254	0.0002	1426128	Stimulus	S 70
285.4274	0.0002	1427138	Stimulus	S130
285.5124	0.0002	1427563	Stimulus	S 99
287.8354	0.0002	1439178	Stimulus	S 70
288.4074	0.0002	1442038	Stimulus	S130
288.4924	0.0002	1442463	Stimulus	S 99
290.1914	0.0002	1450958	Stimulus	S 70
291.0164	0.0002	1455083	Stimulus	S130
291.1014	0.0002	1455508	Stimulus	S 99
293.5914	0.0002	1467958	Stimulus	S 70
294.5432	0.0002	1472717	Stimulus	S130
294.6282	0.0002	1473142	Stimulus	S 99
296.3492	0.0002	1481747	Stimulus	S 70
297.2152	0.0002	1486077	Stimulus	S130
297.3002	0.0002	1486502	Stimulus	S130
300.1742	0.0002	1500872	Stimulus	S 70
301.2652	0.0002	1506327	Stimulus	S130
301.3502	0.0002	1506752	Stimulus	S130
302.894	0.0002	1514471	Stimulus	S 70
304.766	0.0002	1523831	Stimulus	S130
304.851	0.0002	1524256	Stimulus	S 99
307.539	0.0002	1537696	Stimulus	S 70
308.528	0.0002	1542641	Stimulus	S130
308.613	0.0002	1543066	Stimulus	S 99
310.425	0.0002	1552126	Stimulus	S 70
310.865	0.0002	1554326	Stimulus	S130
310.95	0.0002	1554751	Stimulus	S 99
313.3788	0.0002	1566895	Stimulus	S 70
314.9978	0.0002	1574990	Stimulus	S130
315.0828	0.0002	1575415	Stimulus	S 99
317.7548	0.0002	1588775	Stimulus	S 70
318.0408	0.0002	1590205	Stimulus	S130
318.1258	0.0002	1590630	Stimulus	S 99
320.1448	0.0002	1600725	Stimulus	S 70
321.5958	0.0002	1607980	Stimulus	S130
321.6808	0.0002	1608405	Stimulus	S 99
323.8006	0.0002	1619004	Stimulus	S 70
325.3276	0.0002	1626639	Stimulus	S130
325.4126	0.0002	1627064	Stimulus	S 99
328.3116	0.0002	1641559	Stimulus	S 70
329.6676	0.0002	1648339	Stimulus	S130
329.7526	0.0002	1648764	Stimulus	S 99
331.4544	0.0002	1657273	Stimulus	S 70
332.7174	0.0002	1663588	Stimulus	S130
332.8024	0.0002	1664013	Stimulus	S 99
334.2244	0.0002	1671123	Stimulus	S 70
334.7454	0.0002	1673728	Stimulus	S130
