onset	duration	sample	type	value
0	0	1	New Segment	1
0	0	1	New Segment	9646101
0	0	1	New Segment	28681901
0	0	1	New Segment	28682001
0	0	1	New Segment	28682101
0	0	1	New Segment	34467401
4.8052	0.0002	24027	Stimulus	S  1
7.201	0.0002	36006	Stimulus	S 70
8.301	0.0002	41506	Stimulus	S130
8.386	0.0002	41931	Stimulus	S 99
10.5534	0.0002	52768	Stimulus	S 70
11.6534	0.0002	58268	Stimulus	S130
11.7384	0.0002	58693	Stimulus	S 99
13.6894	0.0002	68448	Stimulus	S 70
14.7894	0.0002	73948	Stimulus	S130
14.8744	0.0002	74373	Stimulus	S 99
17.7654	0.0002	88828	Stimulus	S 70
18.8654	0.0002	94328	Stimulus	S130
18.9504	0.0002	94753	Stimulus	S 99
20.7082	0.0002	103542	Stimulus	S 70
21.8082	0.0002	109042	Stimulus	S130
21.8932	0.0002	109467	Stimulus	S 99
23.8412	0.0002	119207	Stimulus	S 70
24.9412	0.0002	124707	Stimulus	S130
25.0262	0.0002	125132	Stimulus	S 99
27.2732	0.0002	136367	Stimulus	S 70
28.3732	0.0002	141867	Stimulus	S130
28.4582	0.0002	142292	Stimulus	S 99
30.0032	0.0002	150017	Stimulus	S 70
31.1032	0.0002	155517	Stimulus	S130
31.1882	0.0002	155942	Stimulus	S 99
33.758	0.0002	168791	Stimulus	S 70
34.858	0.0002	174291	Stimulus	S130
34.943	0.0002	174716	Stimulus	S 99
36.969	0.0002	184846	Stimulus	S 70
38.069	0.0002	190346	Stimulus	S130
38.154	0.0002	190771	Stimulus	S 99
40.352	0.0002	201761	Stimulus	S 70
41.4518	0.0002	207260	Stimulus	S130
41.5368	0.0002	207685	Stimulus	S 99
44.2248	0.0002	221125	Stimulus	S 70
45.3248	0.0002	226625	Stimulus	S130
45.4098	0.0002	227050	Stimulus	S 99
47.9988	0.0002	239995	Stimulus	S 70
49.0988	0.0002	245495	Stimulus	S130
49.1838	0.0002	245920	Stimulus	S 99
51.6976	0.0002	258489	Stimulus	S 70
52.7976	0.0002	263989	Stimulus	S130
52.8826	0.0002	264414	Stimulus	S 99
54.6116	0.0002	273059	Stimulus	S 70
55.7116	0.0002	278559	Stimulus	S130
55.7966	0.0002	278984	Stimulus	S 99
58.2626	0.0002	291314	Stimulus	S 70
59.3626	0.0002	296814	Stimulus	S130
59.4476	0.0002	297239	Stimulus	S 99
61.7766	0.0002	308884	Stimulus	S 70
62.8764	0.0002	314383	Stimulus	S130
62.9614	0.0002	314808	Stimulus	S130
65.4274	0.0002	327138	Stimulus	S 70
66.5274	0.0002	332638	Stimulus	S130
66.6124	0.0002	333063	Stimulus	S 99
69.1474	0.0002	345738	Stimulus	S 70
70.2474	0.0002	351238	Stimulus	S130
70.3324	0.0002	351663	Stimulus	S 99
72.2884	0.0002	361443	Stimulus	S 70
73.3882	0.0002	366942	Stimulus	S130
73.4732	0.0002	367367	Stimulus	S 99
75.3652	0.0002	376827	Stimulus	S 70
76.4652	0.0002	382327	Stimulus	S130
76.5502	0.0002	382752	Stimulus	S 99
78.1282	0.0002	390642	Stimulus	S 70
79.2282	0.0002	396142	Stimulus	S130
79.3132	0.0002	396567	Stimulus	S 99
81.8652	0.0002	409327	Stimulus	S 70
82.9652	0.0002	414827	Stimulus	S130
83.0502	0.0002	415252	Stimulus	S 99
84.765	0.0002	423826	Stimulus	S 70
85.865	0.0002	429326	Stimulus	S130
85.95	0.0002	429751	Stimulus	S 99
87.713	0.0002	438566	Stimulus	S 70
88.813	0.0002	444066	Stimulus	S130
88.898	0.0002	444491	Stimulus	S 99
91.695	0.0002	458476	Stimulus	S 70
92.795	0.0002	463976	Stimulus	S130
92.88	0.0002	464401	Stimulus	S 99
95.2028	0.0002	476015	Stimulus	S 70
96.3028	0.0002	481515	Stimulus	S130
96.3878	0.0002	481940	Stimulus	S 99
98.1228	0.0002	490615	Stimulus	S 70
99.2228	0.0002	496115	Stimulus	S130
99.3078	0.0002	496540	Stimulus	S 99
101.4708	0.0002	507355	Stimulus	S 70
102.5708	0.0002	512855	Stimulus	S130
102.6558	0.0002	513280	Stimulus	S 99
105.2986	0.0002	526494	Stimulus	S 70
106.3986	0.0002	531994	Stimulus	S130
106.4836	0.0002	532419	Stimulus	S 99
108.7796	0.0002	543899	Stimulus	S 70
109.8796	0.0002	549399	Stimulus	S130
109.9646	0.0002	549824	Stimulus	S 99
111.5856	0.0002	557929	Stimulus	S 70
112.6856	0.0002	563429	Stimulus	S130
112.7706	0.0002	563854	Stimulus	S 99
115.1024	0.0002	575513	Stimulus	S 70
116.2024	0.0002	581013	Stimulus	S130
116.2874	0.0002	581438	Stimulus	S 99
119.1244	0.0002	595623	Stimulus	S 70
120.2244	0.0002	601123	Stimulus	S130
120.3094	0.0002	601548	Stimulus	S130
122.1414	0.0002	610708	Stimulus	S 70
123.2414	0.0002	616208	Stimulus	S130
123.3264	0.0002	616633	Stimulus	S 99
125.1614	0.0002	625808	Stimulus	S 70
126.2612	0.0002	631307	Stimulus	S130
126.3462	0.0002	631732	Stimulus	S 99
129.1142	0.0002	645572	Stimulus	S 70
130.2142	0.0002	651072	Stimulus	S130
130.2992	0.0002	651497	Stimulus	S 99
133.1392	0.0002	665697	Stimulus	S 70
134.2392	0.0002	671197	Stimulus	S130
134.3242	0.0002	671622	Stimulus	S 99
137.205	0.0002	686026	Stimulus	S 70
138.305	0.0002	691526	Stimulus	S130
138.39	0.0002	691951	Stimulus	S 99
141.04	0.0002	705201	Stimulus	S 70
142.14	0.0002	710701	Stimulus	S130
142.225	0.0002	711126	Stimulus	S 99
144.319	0.0002	721596	Stimulus	S 70
145.419	0.0002	727096	Stimulus	S130
145.504	0.0002	727521	Stimulus	S 99
147.5218	0.0002	737610	Stimulus	S 70
148.6218	0.0002	743110	Stimulus	S130
148.7068	0.0002	743535	Stimulus	S 99
150.8538	0.0002	754270	Stimulus	S 70
151.9538	0.0002	759770	Stimulus	S130
152.0388	0.0002	760195	Stimulus	S 99
