onset	duration	sample	type	value
0	0	1	New Segment	1
11.2804	0.0002	56403	Stimulus	S  1
13.7786	0.0002	68894	Stimulus	S 70
15.6386	0.0002	78194	Stimulus	S130
15.7236	0.0002	78619	Stimulus	S 99
17.4502	0.0002	87252	Stimulus	S 70
19.32	0.0002	96601	Stimulus	S130
19.405	0.0002	97026	Stimulus	S 99
21.485	0.0002	107426	Stimulus	S 70
21.585	0.0002	107926	Stimulus	S130
21.67	0.0002	108351	Stimulus	S130
24.357	0.0002	121786	Stimulus	S 70
25.192	0.0002	125961	Stimulus	S130
25.277	0.0002	126386	Stimulus	S 99
27.826	0.0002	139131	Stimulus	S 70
29.8878	0.0002	149440	Stimulus	S130
29.9728	0.0002	149865	Stimulus	S 99
31.6478	0.0002	158240	Stimulus	S 70
33.4868	0.0002	167435	Stimulus	S130
33.5718	0.0002	167860	Stimulus	S 99
36.4298	0.0002	182150	Stimulus	S 70
37.4658	0.0002	187330	Stimulus	S130
37.5508	0.0002	187755	Stimulus	S 99
40.4146	0.0002	202074	Stimulus	S 70
42.2366	0.0002	211184	Stimulus	S130
42.3216	0.0002	211609	Stimulus	S 99
44.5696	0.0002	222849	Stimulus	S 70
46.5796	0.0002	232899	Stimulus	S130
46.6646	0.0002	233324	Stimulus	S 99
49.0334	0.0002	245168	Stimulus	S 70
49.9544	0.0002	249773	Stimulus	S130
50.0394	0.0002	250198	Stimulus	S 99
52.1684	0.0002	260843	Stimulus	S 70
53.2504	0.0002	266253	Stimulus	S130
53.3354	0.0002	266678	Stimulus	S 99
55.2154	0.0002	276078	Stimulus	S 70
56.4302	0.0002	282152	Stimulus	S130
56.5152	0.0002	282577	Stimulus	S 99
58.6712	0.0002	293357	Stimulus	S 70
60.3802	0.0002	301902	Stimulus	S130
60.4652	0.0002	302327	Stimulus	S130
63.1792	0.0002	315897	Stimulus	S 70
64.0532	0.0002	320267	Stimulus	S130
64.1382	0.0002	320692	Stimulus	S 99
66.7272	0.0002	333637	Stimulus	S 70
67.039	0.0002	335196	Stimulus	S130
67.124	0.0002	335621	Stimulus	S 99
69.148	0.0002	345741	Stimulus	S 70
70.448	0.0002	352241	Stimulus	S130
70.533	0.0002	352666	Stimulus	S 99
73.015	0.0002	365076	Stimulus	S 70
73.136	0.0002	365681	Stimulus	S130
73.221	0.0002	366106	Stimulus	S 99
76.0668	0.0002	380335	Stimulus	S 70
77.7128	0.0002	388565	Stimulus	S130
77.7978	0.0002	388990	Stimulus	S 99
79.6488	0.0002	398245	Stimulus	S 70
81.3218	0.0002	406610	Stimulus	S130
81.4068	0.0002	407035	Stimulus	S 99
83.4338	0.0002	417170	Stimulus	S 70
83.6808	0.0002	418405	Stimulus	S130
83.7658	0.0002	418830	Stimulus	S 99
85.7278	0.0002	428640	Stimulus	S 70
87.4726	0.0002	437364	Stimulus	S130
87.5576	0.0002	437789	Stimulus	S 99
89.8246	0.0002	449124	Stimulus	S 70
91.7466	0.0002	458734	Stimulus	S130
91.8316	0.0002	459159	Stimulus	S 99
93.9806	0.0002	469904	Stimulus	S 70
95.8294	0.0002	479148	Stimulus	S130
95.9144	0.0002	479573	Stimulus	S 99
97.6264	0.0002	488133	Stimulus	S 70
99.2614	0.0002	496308	Stimulus	S130
99.3464	0.0002	496733	Stimulus	S 99
102.1744	0.0002	510873	Stimulus	S 70
103.2964	0.0002	516483	Stimulus	S130
103.3814	0.0002	516908	Stimulus	S 99
105.6314	0.0002	528158	Stimulus	S 70
107.5112	0.0002	537557	Stimulus	S130
107.5962	0.0002	537982	Stimulus	S 99
109.1882	0.0002	545942	Stimulus	S 70
110.1282	0.0002	550642	Stimulus	S130
110.2132	0.0002	551067	Stimulus	S 99
112.4042	0.0002	562022	Stimulus	S 70
113.9352	0.0002	569677	Stimulus	S130
114.0202	0.0002	570102	Stimulus	S 99
115.99	0.0002	579951	Stimulus	S 70
117.578	0.0002	587891	Stimulus	S130
117.663	0.0002	588316	Stimulus	S 99
119.85	0.0002	599251	Stimulus	S 70
121.681	0.0002	608406	Stimulus	S130
121.766	0.0002	608831	Stimulus	S 99
123.545	0.0002	617726	Stimulus	S 70
124.623	0.0002	623116	Stimulus	S130
124.708	0.0002	623541	Stimulus	S130
126.6468	0.0002	633235	Stimulus	S 70
128.4748	0.0002	642375	Stimulus	S130
128.5598	0.0002	642800	Stimulus	S 99
130.9698	0.0002	654850	Stimulus	S 70
132.3978	0.0002	661990	Stimulus	S130
132.4828	0.0002	662415	Stimulus	S 99
134.5996	0.0002	672999	Stimulus	S 70
136.3966	0.0002	681984	Stimulus	S130
136.4816	0.0002	682409	Stimulus	S 99
139.3396	0.0002	696699	Stimulus	S 70
139.6586	0.0002	698294	Stimulus	S130
139.7436	0.0002	698719	Stimulus	S 99
141.3176	0.0002	706589	Stimulus	S 70
141.6126	0.0002	708064	Stimulus	S130
141.6976	0.0002	708489	Stimulus	S 99
143.2076	0.0002	716039	Stimulus	S 70
143.9454	0.0002	719728	Stimulus	S130
144.0304	0.0002	720153	Stimulus	S 99
146.3634	0.0002	731818	Stimulus	S 70
147.8854	0.0002	739428	Stimulus	S130
147.9704	0.0002	739853	Stimulus	S 99
150.2954	0.0002	751478	Stimulus	S 70
151.8074	0.0002	759038	Stimulus	S130
151.8924	0.0002	759463	Stimulus	S 99
154.4382	0.0002	772192	Stimulus	S 70
154.8052	0.0002	774027	Stimulus	S130
154.8902	0.0002	774452	Stimulus	S 99
156.6082	0.0002	783042	Stimulus	S 70
158.3812	0.0002	791907	Stimulus	S130
158.4662	0.0002	792332	Stimulus	S 99
161.1732	0.0002	805867	Stimulus	S 70
161.4572	0.0002	807287	Stimulus	S130
161.5422	0.0002	807712	Stimulus	S 99
163.116	0.0002	815581	Stimulus	S 70
165.125	0.0002	825626	Stimulus	S130
165.21	0.0002	826051	Stimulus	S 99
166.903	0.0002	834516	Stimulus	S 70
167.435	0.0002	837176	Stimulus	S130
167.52	0.0002	837601	Stimulus	S 99
169.465	0.0002	847326	Stimulus	S 70
169.798	0.0002	848991	Stimulus	S130
169.883	0.0002	849416	Stimulus	S 99
171.51	0.0002	857551	Stimulus	S 70
173.2048	0.0002	866025	Stimulus	S130
173.2898	0.0002	866450	Stimulus	S 99
175.9348	0.0002	879675	Stimulus	S 70
177.6018	0.0002	888010	Stimulus	S130
177.6868	0.0002	888435	Stimulus	S 99
180.0208	0.0002	900105	Stimulus	S 70
181.1238	0.0002	905620	Stimulus	S130
181.2086	0.0002	906044	Stimulus	S 99
182.9486	0.0002	914744	Stimulus	S 70
184.6366	0.0002	923184	Stimulus	S130
184.7216	0.0002	923609	Stimulus	S 99
186.9506	0.0002	934754	Stimulus	S 70
188.0336	0.0002	940169	Stimulus	S130
188.1186	0.0002	940594	Stimulus	S 99
190.8116	0.0002	954059	Stimulus	S 70
192.0144	0.0002	960073	Stimulus	S130
192.0994	0.0002	960498	Stimulus	S 99
193.8074	0.0002	969038	Stimulus	S 70
194.6764	0.0002	973383	Stimulus	S130
194.7614	0.0002	973808	Stimulus	S 99
196.5514	0.0002	982758	Stimulus	S 70
197.7584	0.0002	988793	Stimulus	S130
197.8434	0.0002	989218	Stimulus	S 99
200.4852	0.0002	1002427	Stimulus	S 70
201.3092	0.0002	1006547	Stimulus	S130
201.3942	0.0002	1006972	Stimulus	S 99
203.2352	0.0002	1016177	Stimulus	S 70
204.7962	0.0002	1023982	Stimulus	S130
204.8812	0.0002	1024407	Stimulus	S130
207.0562	0.0002	1035282	Stimulus	S 70
207.2922	0.0002	1036462	Stimulus	S130
207.3772	0.0002	1036887	Stimulus	S130
209.4302	0.0002	1047152	Stimulus	S 70
210.662	0.0002	1053311	Stimulus	S130
210.747	0.0002	1053736	Stimulus	S 99
213.592	0.0002	1067961	Stimulus	S 70
215.405	0.0002	1077026	Stimulus	S130
215.49	0.0002	1077451	Stimulus	S 99
216.925	0.0002	1084626	Stimulus	S 70
218.435	0.0002	1092176	Stimulus	S130
218.52	0.0002	1092601	Stimulus	S 99
220.2098	0.0002	1101050	Stimulus	S 70
220.3698	0.0002	1101850	Stimulus	S130
220.4548	0.0002	1102275	Stimulus	S 99
222.2178	0.0002	1111090	Stimulus	S 70
223.3408	0.0002	1116705	Stimulus	S130
223.4258	0.0002	1117130	Stimulus	S 99
225.0878	0.0002	1125440	Stimulus	S 70
225.7398	0.0002	1128700	Stimulus	S130
225.8248	0.0002	1129125	Stimulus	S 99
227.2548	0.0002	1136275	Stimulus	S 70
227.9118	0.0002	1139560	Stimulus	S130
227.9968	0.0002	1139985	Stimulus	S 99
230.6786	0.0002	1153394	Stimulus	S 70
232.0046	0.0002	1160024	Stimulus	S130
232.0896	0.0002	1160449	Stimulus	S 99
233.6126	0.0002	1168064	Stimulus	S 70
234.1096	0.0002	1170549	Stimulus	S130
234.1946	0.0002	1170974	Stimulus	S 99
236.7596	0.0002	1183799	Stimulus	S 70
236.9326	0.0002	1184664	Stimulus	S130
237.0176	0.0002	1185089	Stimulus	S 99
238.6536	0.0002	1193269	Stimulus	S 70
239.5304	0.0002	1197653	Stimulus	S130
239.6154	0.0002	1198078	Stimulus	S 99
241.9444	0.0002	1209723	Stimulus	S 70
243.3854	0.0002	1216928	Stimulus	S130
243.4704	0.0002	1217353	Stimulus	S 99
246.1994	0.0002	1230998	Stimulus	S 70
246.9124	0.0002	1234563	Stimulus	S130
246.9974	0.0002	1234988	Stimulus	S 99
249.2402	0.0002	1246202	Stimulus	S 70
250.7602	0.0002	1253802	Stimulus	S130
250.8452	0.0002	1254227	Stimulus	S 99
252.4432	0.0002	1262217	Stimulus	S 70
252.7062	0.0002	1263532	Stimulus	S130
252.7912	0.0002	1263957	Stimulus	S130
255.3062	0.0002	1276532	Stimulus	S 70
255.4592	0.0002	1277297	Stimulus	S130
255.5442	0.0002	1277722	Stimulus	S 99
257.3752	0.0002	1286877	Stimulus	S 70
257.64	0.0002	1288201	Stimulus	S130
257.7252	0.0002	1288627	Stimulus	S 99
260.479	0.0002	1302396	Stimulus	S 70
262.071	0.0002	1310356	Stimulus	S130
