onset	duration	sample	type	value
0	0	1	New Segment	1
0	0	1	New Segment	31278101
23.5632	0.0002	117817	Stimulus	S  1
26.1156	0.0002	130579	Stimulus	S 70
27.6846	0.0002	138424	Stimulus	S130
27.7696	0.0002	138849	Stimulus	S 99
30.525	0.0002	152626	Stimulus	S 70
32.254	0.0002	161271	Stimulus	S130
32.339	0.0002	161696	Stimulus	S 99
33.815	0.0002	169076	Stimulus	S 70
34.55	0.0002	172751	Stimulus	S130
34.635	0.0002	173176	Stimulus	S 99
37.4858	0.0002	187430	Stimulus	S 70
37.7978	0.0002	188990	Stimulus	S130
37.8828	0.0002	189415	Stimulus	S 99
39.9748	0.0002	199875	Stimulus	S 70
41.6868	0.0002	208435	Stimulus	S130
41.7718	0.0002	208860	Stimulus	S 99
44.2116	0.0002	221059	Stimulus	S 70
45.9886	0.0002	229944	Stimulus	S130
46.0736	0.0002	230369	Stimulus	S 99
48.2126	0.0002	241064	Stimulus	S 70
49.6416	0.0002	248209	Stimulus	S130
49.7266	0.0002	248634	Stimulus	S 99
51.8596	0.0002	259299	Stimulus	S 70
52.1776	0.0002	260889	Stimulus	S130
52.2626	0.0002	261314	Stimulus	S 99
55.1024	0.0002	275513	Stimulus	S 70
57.0174	0.0002	285088	Stimulus	S130
57.1024	0.0002	285513	Stimulus	S130
59.7144	0.0002	298573	Stimulus	S 70
60.1624	0.0002	300813	Stimulus	S130
60.2474	0.0002	301238	Stimulus	S 99
62.8584	0.0002	314293	Stimulus	S 70
64.0852	0.0002	320427	Stimulus	S130
64.1702	0.0002	320852	Stimulus	S 99
66.3282	0.0002	331642	Stimulus	S 70
68.2342	0.0002	341172	Stimulus	S130
68.3192	0.0002	341597	Stimulus	S 99
71.2132	0.0002	356067	Stimulus	S 70
73.273	0.0002	366366	Stimulus	S130
73.358	0.0002	366791	Stimulus	S 99
75.973	0.0002	379866	Stimulus	S 70
76.509	0.0002	382546	Stimulus	S130
76.594	0.0002	382971	Stimulus	S 99
79.484	0.0002	397421	Stimulus	S 70
80.298	0.0002	401491	Stimulus	S130
80.383	0.0002	401916	Stimulus	S 99
82.2518	0.0002	411260	Stimulus	S 70
83.3808	0.0002	416905	Stimulus	S130
83.4658	0.0002	417330	Stimulus	S 99
86.1748	0.0002	430875	Stimulus	S 70
87.9778	0.0002	439890	Stimulus	S130
88.0628	0.0002	440315	Stimulus	S 99
90.0168	0.0002	450085	Stimulus	S 70
92.0276	0.0002	460139	Stimulus	S130
92.1126	0.0002	460564	Stimulus	S 99
94.8056	0.0002	474029	Stimulus	S 70
96.4606	0.0002	482304	Stimulus	S130
96.5456	0.0002	482729	Stimulus	S 99
98.4956	0.0002	492479	Stimulus	S 70
100.5864	0.0002	502933	Stimulus	S130
100.6714	0.0002	503358	Stimulus	S 99
102.8954	0.0002	514478	Stimulus	S 70
104.7174	0.0002	523588	Stimulus	S130
104.8024	0.0002	524013	Stimulus	S 99
106.8604	0.0002	534303	Stimulus	S 70
108.1314	0.0002	540658	Stimulus	S130
108.2164	0.0002	541083	Stimulus	S 99
109.7542	0.0002	548772	Stimulus	S 70
111.5352	0.0002	557677	Stimulus	S130
111.6202	0.0002	558102	Stimulus	S 99
113.4722	0.0002	567362	Stimulus	S 70
114.6362	0.0002	573182	Stimulus	S130
114.7212	0.0002	573607	Stimulus	S 99
117.1142	0.0002	585572	Stimulus	S 70
118.5982	0.0002	592992	Stimulus	S130
118.683	0.0002	593416	Stimulus	S 99
120.683	0.0002	603416	Stimulus	S 70
121.829	0.0002	609146	Stimulus	S130
