onset	duration	sample	type	value
0	0	1	New Segment	1
0.0978	0.0002	490	Stimulus	S  1
21.5694	0.0002	107848	Stimulus	S  1
24.3312	0.0002	121657	Stimulus	S 70
25.4312	0.0002	127157	Stimulus	S130
25.5162	0.0002	127582	Stimulus	S 99
27.1916	0.0002	135959	Stimulus	S 70
28.2916	0.0002	141459	Stimulus	S130
28.3766	0.0002	141884	Stimulus	S 99
30.2406	0.0002	151204	Stimulus	S 70
31.3406	0.0002	156704	Stimulus	S130
31.4256	0.0002	157129	Stimulus	S 99
34.2614	0.0002	171308	Stimulus	S 70
35.3614	0.0002	176808	Stimulus	S130
35.4464	0.0002	177233	Stimulus	S 99
37.3954	0.0002	186978	Stimulus	S 70
38.4954	0.0002	192478	Stimulus	S130
38.5804	0.0002	192903	Stimulus	S 99
40.5784	0.0002	202893	Stimulus	S 70
41.6784	0.0002	208393	Stimulus	S130
41.7634	0.0002	208818	Stimulus	S 99
43.3174	0.0002	216588	Stimulus	S 70
44.4172	0.0002	222087	Stimulus	S130
44.5022	0.0002	222512	Stimulus	S 99
47.2082	0.0002	236042	Stimulus	S 70
48.3082	0.0002	241542	Stimulus	S130
48.3932	0.0002	241967	Stimulus	S 99
51.0512	0.0002	255257	Stimulus	S 70
52.1512	0.0002	260757	Stimulus	S130
52.2362	0.0002	261182	Stimulus	S 99
54.8062	0.0002	274032	Stimulus	S 70
55.906	0.0002	279531	Stimulus	S130
55.991	0.0002	279956	Stimulus	S130
58.079	0.0002	290396	Stimulus	S 70
59.179	0.0002	295896	Stimulus	S130
59.264	0.0002	296321	Stimulus	S130
60.972	0.0002	304861	Stimulus	S 70
62.072	0.0002	310361	Stimulus	S130
62.157	0.0002	310786	Stimulus	S 99
64.183	0.0002	320916	Stimulus	S 70
65.2828	0.0002	326415	Stimulus	S130
65.3678	0.0002	326840	Stimulus	S 99
67.7278	0.0002	338640	Stimulus	S 70
68.8278	0.0002	344140	Stimulus	S130
68.9128	0.0002	344565	Stimulus	S 99
70.8578	0.0002	354290	Stimulus	S 70
71.9578	0.0002	359790	Stimulus	S130
72.0428	0.0002	360215	Stimulus	S 99
74.2686	0.0002	371344	Stimulus	S 70
75.3686	0.0002	376844	Stimulus	S130
75.4536	0.0002	377269	Stimulus	S 99
78.0856	0.0002	390429	Stimulus	S 70
79.1856	0.0002	395929	Stimulus	S130
79.2706	0.0002	396354	Stimulus	S 99
80.9326	0.0002	404664	Stimulus	S 70
82.0326	0.0002	410164	Stimulus	S130
82.1176	0.0002	410589	Stimulus	S 99
84.4464	0.0002	422233	Stimulus	S 70
85.5464	0.0002	427733	Stimulus	S130
85.6314	0.0002	428158	Stimulus	S 99
87.6044	0.0002	438023	Stimulus	S 70
88.7044	0.0002	443523	Stimulus	S130
88.7894	0.0002	443948	Stimulus	S 99
91.6564	0.0002	458283	Stimulus	S 70
92.7564	0.0002	463783	Stimulus	S130
92.8414	0.0002	464208	Stimulus	S 99
95.6812	0.0002	478407	Stimulus	S 70
96.7812	0.0002	483907	Stimulus	S130
96.8662	0.0002	484332	Stimulus	S130
99.4302	0.0002	497152	Stimulus	S 70
100.5302	0.0002	502652	Stimulus	S130
100.6152	0.0002	503077	Stimulus	S 99
103.4652	0.0002	517327	Stimulus	S 70
104.5652	0.0002	522827	Stimulus	S130
104.6502	0.0002	523252	Stimulus	S 99
106.514	0.0002	532571	Stimulus	S 70
107.614	0.0002	538071	Stimulus	S130
107.699	0.0002	538496	Stimulus	S 99
110.281	0.0002	551406	Stimulus	S 70
111.381	0.0002	556906	Stimulus	S130
111.466	0.0002	557331	Stimulus	S 99
113.7108	0.0002	568555	Stimulus	S 70
114.8108	0.0002	574055	Stimulus	S130
114.8958	0.0002	574480	Stimulus	S 99
117.1768	0.0002	585885	Stimulus	S 70
118.2768	0.0002	591385	Stimulus	S130
118.3618	0.0002	591810	Stimulus	S 99
120.5328	0.0002	602665	Stimulus	S 70
121.6328	0.0002	608165	Stimulus	S130
121.7178	0.0002	608590	Stimulus	S 99
123.9398	0.0002	619700	Stimulus	S 70
125.0396	0.0002	625199	Stimulus	S130
125.1246	0.0002	625624	Stimulus	S 99
126.8776	0.0002	634389	Stimulus	S 70
127.9776	0.0002	639889	Stimulus	S130
128.0626	0.0002	640314	Stimulus	S 99
130.4716	0.0002	652359	Stimulus	S 70
131.5716	0.0002	657859	Stimulus	S130
131.6566	0.0002	658284	Stimulus	S 99
134.5054	0.0002	672528	Stimulus	S 70
135.6054	0.0002	678028	Stimulus	S130
135.6904	0.0002	678453	Stimulus	S 99
138.2624	0.0002	691313	Stimulus	S 70
139.3624	0.0002	696813	Stimulus	S130
139.4474	0.0002	697238	Stimulus	S 99
142.2934	0.0002	711468	Stimulus	S 70
143.3934	0.0002	716968	Stimulus	S130
143.4784	0.0002	717393	Stimulus	S 99
145.9682	0.0002	729842	Stimulus	S 70
147.0682	0.0002	735342	Stimulus	S130
147.1532	0.0002	735767	Stimulus	S 99
149.9442	0.0002	749722	Stimulus	S 70
151.0442	0.0002	755222	Stimulus	S130
151.1292	0.0002	755647	Stimulus	S 99
153.5812	0.0002	767907	Stimulus	S 70
154.6812	0.0002	773407	Stimulus	S130
154.7662	0.0002	773832	Stimulus	S 99
156.448	0.0002	782241	Stimulus	S 70
157.548	0.0002	787741	Stimulus	S130
157.633	0.0002	788166	Stimulus	S 99
159.41	0.0002	797051	Stimulus	S 70
160.51	0.0002	802551	Stimulus	S130
160.595	0.0002	802976	Stimulus	S 99
162.119	0.0002	810596	Stimulus	S 70
163.219	0.0002	816096	Stimulus	S130
163.304	0.0002	816521	Stimulus	S 99
165.8528	0.0002	829265	Stimulus	S 70
166.9528	0.0002	834765	Stimulus	S130
167.0378	0.0002	835190	Stimulus	S 99
169.7278	0.0002	848640	Stimulus	S 70
170.8278	0.0002	854140	Stimulus	S130
170.9128	0.0002	854565	Stimulus	S 99
172.4728	0.0002	862365	Stimulus	S 70
173.5728	0.0002	867865	Stimulus	S130
173.6578	0.0002	868290	Stimulus	S130
175.1546	0.0002	875774	Stimulus	S 70
176.2546	0.0002	881274	Stimulus	S130
176.3396	0.0002	881699	Stimulus	S 99
179.1366	0.0002	895684	Stimulus	S 70
180.2366	0.0002	901184	Stimulus	S130
180.3216	0.0002	901609	Stimulus	S 99
182.7186	0.0002	913594	Stimulus	S 70
183.8186	0.0002	919094	Stimulus	S130
183.9036	0.0002	919519	Stimulus	S 99
186.1034	0.0002	930518	Stimulus	S 70
187.2034	0.0002	936018	Stimulus	S130
187.2884	0.0002	936443	Stimulus	S 99
188.7874	0.0002	943938	Stimulus	S 70
189.8874	0.0002	949438	Stimulus	S130
189.9724	0.0002	949863	Stimulus	S 99
192.8204	0.0002	964103	Stimulus	S 70
193.9204	0.0002	969603	Stimulus	S130
