onset	duration	sample	type	value
0	0	1	New Segment	1
38.8766	0.0002	194384	Stimulus	S  1
40.8794	0.0002	204398	Stimulus	S 70
42.4272	0.0002	212137	Stimulus	S130
42.5122	0.0002	212562	Stimulus	S 99
44.1334	0.0002	220668	Stimulus	S 70
44.3294	0.0002	221648	Stimulus	S130
44.4144	0.0002	222073	Stimulus	S 99
46.2824	0.0002	231413	Stimulus	S 70
46.9144	0.0002	234573	Stimulus	S130
46.9994	0.0002	234998	Stimulus	S 99
48.7654	0.0002	243828	Stimulus	S 70
50.2694	0.0002	251348	Stimulus	S130
50.3544	0.0002	251773	Stimulus	S 99
52.2902	0.0002	261452	Stimulus	S 70
53.0752	0.0002	265377	Stimulus	S130
53.1602	0.0002	265802	Stimulus	S 99
54.6482	0.0002	273242	Stimulus	S 70
55.7932	0.0002	278967	Stimulus	S130
55.8782	0.0002	279392	Stimulus	S 99
57.2922	0.0002	286462	Stimulus	S 70
58.7162	0.0002	293582	Stimulus	S130
58.8012	0.0002	294007	Stimulus	S 99
61.17	0.0002	305851	Stimulus	S 70
63.026	0.0002	315131	Stimulus	S130
63.111	0.0002	315556	Stimulus	S 99
65.232	0.0002	326161	Stimulus	S 70
65.524	0.0002	327621	Stimulus	S130
65.609	0.0002	328046	Stimulus	S 99
67.474	0.0002	337371	Stimulus	S 70
67.805	0.0002	339026	Stimulus	S130
67.89	0.0002	339451	Stimulus	S 99
70.632	0.0002	353161	Stimulus	S 70
71.8908	0.0002	359455	Stimulus	S130
71.9758	0.0002	359880	Stimulus	S130
73.5998	0.0002	368000	Stimulus	S 70
74.4168	0.0002	372085	Stimulus	S130
74.5018	0.0002	372510	Stimulus	S 99
76.6718	0.0002	383360	Stimulus	S 70
78.4458	0.0002	392230	Stimulus	S130
78.5308	0.0002	392655	Stimulus	S 99
80.9538	0.0002	404770	Stimulus	S 70
82.9716	0.0002	414859	Stimulus	S130
83.0566	0.0002	415284	Stimulus	S130
85.5826	0.0002	427914	Stimulus	S 70
86.5526	0.0002	432764	Stimulus	S130
86.6376	0.0002	433189	Stimulus	S 99
88.8176	0.0002	444089	Stimulus	S 70
90.3746	0.0002	451874	Stimulus	S130
90.4596	0.0002	452299	Stimulus	S130
93.1434	0.0002	465718	Stimulus	S 70
94.4144	0.0002	472073	Stimulus	S130
94.4994	0.0002	472498	Stimulus	S 99
95.9634	0.0002	479818	Stimulus	S 70
96.9914	0.0002	484958	Stimulus	S130
97.0764	0.0002	485383	Stimulus	S 99
99.7184	0.0002	498593	Stimulus	S 70
100.0162	0.0002	500082	Stimulus	S130
100.1012	0.0002	500507	Stimulus	S 99
101.9612	0.0002	509807	Stimulus	S 70
102.9102	0.0002	514552	Stimulus	S130
102.9952	0.0002	514977	Stimulus	S 99
105.8802	0.0002	529402	Stimulus	S 70
106.4482	0.0002	532242	Stimulus	S130
106.5332	0.0002	532667	Stimulus	S 99
108.6352	0.0002	543177	Stimulus	S 70
109.8202	0.0002	549102	Stimulus	S130
109.9052	0.0002	549527	Stimulus	S 99
112.221	0.0002	561106	Stimulus	S 70
112.354	0.0002	561771	Stimulus	S130
112.439	0.0002	562196	Stimulus	S 99
114.86	0.0002	574301	Stimulus	S 70
116.735	0.0002	583676	Stimulus	S130
116.82	0.0002	584101	Stimulus	S 99
118.963	0.0002	594816	Stimulus	S 70
120.133	0.0002	600666	Stimulus	S130
120.218	0.0002	601091	Stimulus	S 99
122.6308	0.0002	613155	Stimulus	S 70
122.9398	0.0002	614700	Stimulus	S130
123.0248	0.0002	615125	Stimulus	S 99
124.9628	0.0002	624815	Stimulus	S 70
126.3208	0.0002	631605	Stimulus	S130
126.4058	0.0002	632030	Stimulus	S 99
128.8348	0.0002	644175	Stimulus	S 70
129.2828	0.0002	646415	Stimulus	S130
129.3678	0.0002	646840	Stimulus	S 99
131.6346	0.0002	658174	Stimulus	S 70
131.8576	0.0002	659289	Stimulus	S130
131.9426	0.0002	659714	Stimulus	S 99
134.7496	0.0002	673749	Stimulus	S 70
135.6166	0.0002	678084	Stimulus	S130
135.7016	0.0002	678509	Stimulus	S 99
138.4596	0.0002	692299	Stimulus	S 70
139.6426	0.0002	698214	Stimulus	S130
139.7276	0.0002	698639	Stimulus	S 99
142.2004	0.0002	711003	Stimulus	S 70
144.1134	0.0002	720568	Stimulus	S130
144.1984	0.0002	720993	Stimulus	S 99
147.0924	0.0002	735463	Stimulus	S 70
147.3244	0.0002	736623	Stimulus	S130
147.4094	0.0002	737048	Stimulus	S130
149.6224	0.0002	748113	Stimulus	S 70
151.6682	0.0002	758342	Stimulus	S130
151.7532	0.0002	758767	Stimulus	S 99
153.9062	0.0002	769532	Stimulus	S 70
154.9662	0.0002	774832	Stimulus	S130
155.0512	0.0002	775257	Stimulus	S 99
156.4682	0.0002	782342	Stimulus	S 70
157.5082	0.0002	787542	Stimulus	S130
157.5932	0.0002	787967	Stimulus	S 99
160.3682	0.0002	801842	Stimulus	S 70
160.9172	0.0002	804587	Stimulus	S130
161.0022	0.0002	805012	Stimulus	S 99
163.757	0.0002	818786	Stimulus	S 70
165.554	0.0002	827771	Stimulus	S130
165.639	0.0002	828196	Stimulus	S 99
167.753	0.0002	838766	Stimulus	S 70
169.549	0.0002	847746	Stimulus	S130
169.634	0.0002	848171	Stimulus	S 99
172.2198	0.0002	861100	Stimulus	S 70
172.7708	0.0002	863855	Stimulus	S130
172.8558	0.0002	864280	Stimulus	S 99
174.3598	0.0002	871800	Stimulus	S 70
174.6858	0.0002	873430	Stimulus	S130
174.7708	0.0002	873855	Stimulus	S 99
176.3168	0.0002	881585	Stimulus	S 70
177.2108	0.0002	886055	Stimulus	S130
177.2958	0.0002	886480	Stimulus	S 99
179.9208	0.0002	899605	Stimulus	S 70
181.4866	0.0002	907434	Stimulus	S130
181.5716	0.0002	907859	Stimulus	S 99
184.2336	0.0002	921169	Stimulus	S 70
186.2966	0.0002	931484	Stimulus	S130
186.3816	0.0002	931909	Stimulus	S130
188.1446	0.0002	940724	Stimulus	S 70
188.8226	0.0002	944114	Stimulus	S130
188.9076	0.0002	944539	Stimulus	S 99
190.6336	0.0002	953169	Stimulus	S 70
192.3156	0.0002	961579	Stimulus	S130
192.4006	0.0002	962004	Stimulus	S 99
194.2794	0.0002	971398	Stimulus	S 70
195.0984	0.0002	975493	Stimulus	S130
195.1834	0.0002	975918	Stimulus	S 99
196.7014	0.0002	983508	Stimulus	S 70
198.3484	0.0002	991743	Stimulus	S130
