onset	duration	sample	type	value
0	0	1	New Segment	1
0.2708	0.0002	1355	Stimulus	S130
0.3558	0.0002	1780	Stimulus	S 99
2.8342	0.0002	14172	Stimulus	S 70
4.12	0.0002	20601	Stimulus	S130
4.205	0.0002	21026	Stimulus	S 99
6.249	0.0002	31246	Stimulus	S 70
6.73	0.0002	33651	Stimulus	S130
6.815	0.0002	34076	Stimulus	S 99
9.295	0.0002	46476	Stimulus	S 70
10.183	0.0002	50916	Stimulus	S130
10.268	0.0002	51341	Stimulus	S 99
12.179	0.0002	60896	Stimulus	S 70
13.188	0.0002	65941	Stimulus	S130
13.2728	0.0002	66365	Stimulus	S 99
16.1768	0.0002	80885	Stimulus	S 70
17.7408	0.0002	88705	Stimulus	S130
17.8258	0.0002	89130	Stimulus	S 99
20.3738	0.0002	101870	Stimulus	S 70
21.0188	0.0002	105095	Stimulus	S130
21.1038	0.0002	105520	Stimulus	S 99
23.5166	0.0002	117584	Stimulus	S 70
24.0866	0.0002	120434	Stimulus	S130
24.1716	0.0002	120859	Stimulus	S 99
25.6746	0.0002	128374	Stimulus	S 70
26.1766	0.0002	130884	Stimulus	S130
26.2616	0.0002	131309	Stimulus	S130
28.8506	0.0002	144254	Stimulus	S 70
30.8764	0.0002	154383	Stimulus	S130
30.9614	0.0002	154808	Stimulus	S 99
33.2904	0.0002	166453	Stimulus	S 70
33.4444	0.0002	167223	Stimulus	S130
33.5294	0.0002	167648	Stimulus	S 99
36.4424	0.0002	182213	Stimulus	S 70
37.2464	0.0002	186233	Stimulus	S130
37.3314	0.0002	186658	Stimulus	S 99
39.2874	0.0002	196438	Stimulus	S 70
39.5434	0.0002	197718	Stimulus	S130
39.6284	0.0002	198143	Stimulus	S 99
41.5022	0.0002	207512	Stimulus	S 70
41.9152	0.0002	209577	Stimulus	S130
42.0002	0.0002	210002	Stimulus	S 99
43.6532	0.0002	218267	Stimulus	S 70
45.1212	0.0002	225607	Stimulus	S130
45.2062	0.0002	226032	Stimulus	S 99
47.1122	0.0002	235562	Stimulus	S 70
48.228	0.0002	241141	Stimulus	S130
48.313	0.0002	241566	Stimulus	S 99
51.191	0.0002	255956	Stimulus	S 70
52.809	0.0002	264046	Stimulus	S130
52.894	0.0002	264471	Stimulus	S 99
55.51	0.0002	277551	Stimulus	S 70
57.61	0.0002	288051	Stimulus	S130
57.695	0.0002	288476	Stimulus	S 99
59.2168	0.0002	296085	Stimulus	S 70
61.1218	0.0002	305610	Stimulus	S130
61.2068	0.0002	306035	Stimulus	S 99
