onset	duration	sample	type	value
0	0	1	New Segment	1
0	0	1	New Segment	31499501
172.5962	0.0002	862982	Stimulus	S  1
175.4888	0.0002	877445	Stimulus	S 70
177.1748	0.0002	885875	Stimulus	S130
177.2596	0.0002	886299	Stimulus	S 99
179.2558	0.0002	896280	Stimulus	S 70
181.0808	0.0002	905405	Stimulus	S130
181.1658	0.0002	905830	Stimulus	S 99
183.8256	0.0002	919129	Stimulus	S 70
184.4976	0.0002	922489	Stimulus	S130
184.5826	0.0002	922914	Stimulus	S 99
186.5526	0.0002	932764	Stimulus	S 70
187.1906	0.0002	935954	Stimulus	S130
187.2756	0.0002	936379	Stimulus	S130
189.6276	0.0002	948139	Stimulus	S 70
191.2526	0.0002	956264	Stimulus	S130
191.3376	0.0002	956689	Stimulus	S 99
193.6214	0.0002	968108	Stimulus	S 70
195.3004	0.0002	976503	Stimulus	S130
195.3854	0.0002	976928	Stimulus	S 99
197.1524	0.0002	985763	Stimulus	S 70
199.0254	0.0002	995128	Stimulus	S130
199.1104	0.0002	995553	Stimulus	S 99
201.6684	0.0002	1008343	Stimulus	S 70
203.5922	0.0002	1017962	Stimulus	S130
203.6772	0.0002	1018387	Stimulus	S 99
205.6762	0.0002	1028382	Stimulus	S 70
207.1022	0.0002	1035512	Stimulus	S130
207.1872	0.0002	1035937	Stimulus	S 99
209.5172	0.0002	1047587	Stimulus	S 70
210.1052	0.0002	1050527	Stimulus	S130
210.1902	0.0002	1050952	Stimulus	S 99
212.197	0.0002	1060986	Stimulus	S 70
212.611	0.0002	1063056	Stimulus	S130
212.696	0.0002	1063481	Stimulus	S 99
215.47	0.0002	1077351	Stimulus	S 70
216.509	0.0002	1082546	Stimulus	S130
216.594	0.0002	1082971	Stimulus	S 99
218.981	0.0002	1094906	Stimulus	S 70
219.876	0.0002	1099381	Stimulus	S130
219.961	0.0002	1099806	Stimulus	S 99
222.7368	0.0002	1113685	Stimulus	S 70
224.8008	0.0002	1124005	Stimulus	S130
224.8858	0.0002	1124430	Stimulus	S 99
226.6928	0.0002	1133465	Stimulus	S 70
226.9548	0.0002	1134775	Stimulus	S130
227.0398	0.0002	1135200	Stimulus	S 99
229.6978	0.0002	1148490	Stimulus	S 70
231.4546	0.0002	1157274	Stimulus	S130
231.5396	0.0002	1157699	Stimulus	S 99
233.1576	0.0002	1165789	Stimulus	S 70
234.0446	0.0002	1170224	Stimulus	S130
234.1296	0.0002	1170649	Stimulus	S 99
235.9686	0.0002	1179844	Stimulus	S 70
236.9346	0.0002	1184674	Stimulus	S130
237.0196	0.0002	1185099	Stimulus	S130
239.9216	0.0002	1199609	Stimulus	S 70
241.1944	0.0002	1205973	Stimulus	S130
241.2794	0.0002	1206398	Stimulus	S 99
243.5374	0.0002	1217688	Stimulus	S 70
244.1494	0.0002	1220748	Stimulus	S130
244.2344	0.0002	1221173	Stimulus	S 99
246.2904	0.0002	1231453	Stimulus	S 70
246.8574	0.0002	1234288	Stimulus	S130
246.9424	0.0002	1234713	Stimulus	S130
249.0374	0.0002	1245188	Stimulus	S 70
250.0734	0.0002	1250368	Stimulus	S130
250.1584	0.0002	1250793	Stimulus	S 99
251.9632	0.0002	1259817	Stimulus	S 70
252.2912	0.0002	1261457	Stimulus	S130
252.3762	0.0002	1261882	Stimulus	S 99
254.7632	0.0002	1273817	Stimulus	S 70
256.0572	0.0002	1280287	Stimulus	S130
256.1422	0.0002	1280712	Stimulus	S 99
258.7772	0.0002	1293887	Stimulus	S 70
259.6152	0.0002	1298077	Stimulus	S130
259.7002	0.0002	1298502	Stimulus	S 99
261.195	0.0002	1305976	Stimulus	S 70
262.332	0.0002	1311661	Stimulus	S130
262.417	0.0002	1312086	Stimulus	S 99
264.593	0.0002	1322966	Stimulus	S 70
266.574	0.0002	1332871	Stimulus	S130
266.659	0.0002	1333296	Stimulus	S 99
269.296	0.0002	1346481	Stimulus	S 70
269.8428	0.0002	1349215	Stimulus	S130
269.9278	0.0002	1349640	Stimulus	S 99
271.7998	0.0002	1359000	Stimulus	S 70
273.3008	0.0002	1366505	Stimulus	S130
273.3858	0.0002	1366930	Stimulus	S 99
274.8378	0.0002	1374190	Stimulus	S 70
276.2998	0.0002	1381500	Stimulus	S130
276.3848	0.0002	1381925	Stimulus	S 99
278.2128	0.0002	1391065	Stimulus	S 70
278.8316	0.0002	1394159	Stimulus	S130
278.9166	0.0002	1394584	Stimulus	S 99
280.9306	0.0002	1404654	Stimulus	S 70
281.9746	0.0002	1409874	Stimulus	S130
282.0596	0.0002	1410299	Stimulus	S 99
284.2136	0.0002	1421069	Stimulus	S 70
285.8396	0.0002	1429199	Stimulus	S130
285.9246	0.0002	1429624	Stimulus	S 99
287.4486	0.0002	1437244	Stimulus	S 70
287.7916	0.0002	1438959	Stimulus	S130
287.8766	0.0002	1439384	Stimulus	S 99
289.7384	0.0002	1448693	Stimulus	S 70
291.5594	0.0002	1457798	Stimulus	S130
291.6444	0.0002	1458223	Stimulus	S 99
293.6754	0.0002	1468378	Stimulus	S 70
294.7914	0.0002	1473958	Stimulus	S130
294.8764	0.0002	1474383	Stimulus	S 99
296.3424	0.0002	1481713	Stimulus	S 70
297.3494	0.0002	1486748	Stimulus	S130
297.4344	0.0002	1487173	Stimulus	S 99
299.2334	0.0002	1496168	Stimulus	S 70
299.4962	0.0002	1497482	Stimulus	S130
299.5812	0.0002	1497907	Stimulus	S 99
301.7032	0.0002	1508517	Stimulus	S 70
301.9902	0.0002	1509952	Stimulus	S130
302.0752	0.0002	1510377	Stimulus	S 99
304.8332	0.0002	1524167	Stimulus	S 70
306.1502	0.0002	1530752	Stimulus	S130
306.2352	0.0002	1531177	Stimulus	S 99
308.196	0.0002	1540981	Stimulus	S 70
309.574	0.0002	1547871	Stimulus	S130
309.659	0.0002	1548296	Stimulus	S130
311.476	0.0002	1557381	Stimulus	S 70
313.49	0.0002	1567451	Stimulus	S130
313.575	0.0002	1567876	Stimulus	S 99
315.816	0.0002	1579081	Stimulus	S 70
317.1148	0.0002	1585575	Stimulus	S130
317.1998	0.0002	1586000	Stimulus	S 99
318.6338	0.0002	1593170	Stimulus	S 70
318.9798	0.0002	1594900	Stimulus	S130
319.0648	0.0002	1595325	Stimulus	S 99
321.0298	0.0002	1605150	Stimulus	S 70
321.8798	0.0002	1609400	Stimulus	S130
321.9648	0.0002	1609825	Stimulus	S 99
324.5218	0.0002	1622610	Stimulus	S 70
324.8568	0.0002	1624285	Stimulus	S130
324.9418	0.0002	1624710	Stimulus	S 99
326.9176	0.0002	1634589	Stimulus	S 70
327.7916	0.0002	1638959	Stimulus	S130
327.8766	0.0002	1639384	Stimulus	S 99
330.7386	0.0002	1653694	Stimulus	S 70
332.3116	0.0002	1661559	Stimulus	S130
332.3966	0.0002	1661984	Stimulus	S130
333.9666	0.0002	1669834	Stimulus	S 70
334.9416	0.0002	1674709	Stimulus	S130
335.0266	0.0002	1675134	Stimulus	S 99
336.4444	0.0002	1682223	Stimulus	S 70
336.6864	0.0002	1683433	Stimulus	S130
336.7714	0.0002	1683858	Stimulus	S 99
