onset	duration	sample	type	value
0	0	1	New Segment	1
0	0	1	New Segment	1966401
9.2418	0.0002	46210	Stimulus	S  1
10.8766	0.0002	54384	Stimulus	S 70
11.6706	0.0002	58354	Stimulus	S130
11.7556	0.0002	58779	Stimulus	S 99
14.078	0.0002	70391	Stimulus	S 70
16.175	0.0002	80876	Stimulus	S130
16.26	0.0002	81301	Stimulus	S 99
18.915	0.0002	94576	Stimulus	S 70
20.923	0.0002	104616	Stimulus	S130
21.008	0.0002	105041	Stimulus	S 99
22.811	0.0002	114056	Stimulus	S 70
24.199	0.0002	120996	Stimulus	S130
24.284	0.0002	121421	Stimulus	S 99
26.4628	0.0002	132315	Stimulus	S 70
28.0498	0.0002	140250	Stimulus	S130
28.1348	0.0002	140675	Stimulus	S 99
30.6868	0.0002	153435	Stimulus	S 70
31.1678	0.0002	155840	Stimulus	S130
31.2528	0.0002	156265	Stimulus	S 99
33.9408	0.0002	169705	Stimulus	S 70
35.6078	0.0002	178040	Stimulus	S130
35.6926	0.0002	178464	Stimulus	S 99
38.1976	0.0002	190989	Stimulus	S 70
39.2906	0.0002	196454	Stimulus	S130
39.3756	0.0002	196879	Stimulus	S 99
42.2826	0.0002	211414	Stimulus	S 70
42.6866	0.0002	213434	Stimulus	S130
42.7716	0.0002	213859	Stimulus	S 99
44.2746	0.0002	221374	Stimulus	S 70
44.9296	0.0002	224649	Stimulus	S130
45.0146	0.0002	225074	Stimulus	S 99
47.7904	0.0002	238953	Stimulus	S 70
47.9484	0.0002	239743	Stimulus	S130
48.0334	0.0002	240168	Stimulus	S 99
49.8384	0.0002	249193	Stimulus	S 70
51.9254	0.0002	259628	Stimulus	S130
52.0104	0.0002	260053	Stimulus	S 99
54.6914	0.0002	273458	Stimulus	S 70
56.5542	0.0002	282772	Stimulus	S130
56.6392	0.0002	283197	Stimulus	S 99
58.5772	0.0002	292887	Stimulus	S 70
60.4222	0.0002	302112	Stimulus	S130
60.5072	0.0002	302537	Stimulus	S 99
62.6322	0.0002	313162	Stimulus	S 70
63.5932	0.0002	317967	Stimulus	S130
63.6782	0.0002	318392	Stimulus	S 99
66.1882	0.0002	330942	Stimulus	S 70
67.1892	0.0002	335947	Stimulus	S130
67.2742	0.0002	336372	Stimulus	S 99
69.465	0.0002	347326	Stimulus	S 70
69.577	0.0002	347886	Stimulus	S130
69.662	0.0002	348311	Stimulus	S130
71.119	0.0002	355596	Stimulus	S 70
72.532	0.0002	362661	Stimulus	S130
72.617	0.0002	363086	Stimulus	S 99
74.144	0.0002	370721	Stimulus	S 70
75.116	0.0002	375581	Stimulus	S130
75.201	0.0002	376006	Stimulus	S 99
78.047	0.0002	390236	Stimulus	S 70
79.1968	0.0002	395985	Stimulus	S130
79.2818	0.0002	396410	Stimulus	S 99
81.9538	0.0002	409770	Stimulus	S 70
83.8988	0.0002	419495	Stimulus	S130
83.9838	0.0002	419920	Stimulus	S 99
85.6068	0.0002	428035	Stimulus	S 70
87.4428	0.0002	437215	Stimulus	S130
87.5278	0.0002	437640	Stimulus	S 99
90.1066	0.0002	450534	Stimulus	S 70
90.5766	0.0002	452884	Stimulus	S130
90.6616	0.0002	453309	Stimulus	S 99
92.8346	0.0002	464174	Stimulus	S 70
94.0986	0.0002	470494	Stimulus	S130
94.1836	0.0002	470919	Stimulus	S 99
95.9296	0.0002	479649	Stimulus	S 70
96.2966	0.0002	481484	Stimulus	S130
96.3816	0.0002	481909	Stimulus	S130
97.9826	0.0002	489914	Stimulus	S 70
99.2944	0.0002	496473	Stimulus	S130
99.3794	0.0002	496898	Stimulus	S 99
101.6484	0.0002	508243	Stimulus	S 70
102.9254	0.0002	514628	Stimulus	S130
103.0104	0.0002	515053	Stimulus	S 99
105.1964	0.0002	525983	Stimulus	S 70
105.3204	0.0002	526603	Stimulus	S130
105.4054	0.0002	527028	Stimulus	S 99
106.8284	0.0002	534143	Stimulus	S 70
108.3564	0.0002	541783	Stimulus	S130
108.4414	0.0002	542208	Stimulus	S 99
110.5692	0.0002	552847	Stimulus	S 70
112.2132	0.0002	561067	Stimulus	S130
112.2982	0.0002	561492	Stimulus	S 99
114.1222	0.0002	570612	Stimulus	S 70
115.3872	0.0002	576937	Stimulus	S130
115.4722	0.0002	577362	Stimulus	S 99
117.4882	0.0002	587442	Stimulus	S 70
118.9562	0.0002	594782	Stimulus	S130
119.041	0.0002	595206	Stimulus	S 99
121.098	0.0002	605491	Stimulus	S 70
122.787	0.0002	613936	Stimulus	S130
122.872	0.0002	614361	Stimulus	S 99
125.693	0.0002	628466	Stimulus	S 70
126.413	0.0002	632066	Stimulus	S130
126.498	0.0002	632491	Stimulus	S 99
129.369	0.0002	646846	Stimulus	S 70
130.201	0.0002	651006	Stimulus	S130
130.286	0.0002	651431	Stimulus	S 99
132.4838	0.0002	662420	Stimulus	S 70
133.4638	0.0002	667320	Stimulus	S130
133.5488	0.0002	667745	Stimulus	S130
135.9448	0.0002	679725	Stimulus	S 70
136.7808	0.0002	683905	Stimulus	S130
136.8658	0.0002	684330	Stimulus	S 99
139.2908	0.0002	696455	Stimulus	S 70
140.5666	0.0002	702834	Stimulus	S130
140.6516	0.0002	703259	Stimulus	S 99
143.1296	0.0002	715649	Stimulus	S 70
144.7696	0.0002	723849	Stimulus	S130
144.8546	0.0002	724274	Stimulus	S 99
146.7816	0.0002	733909	Stimulus	S 70
148.4256	0.0002	742129	Stimulus	S130
148.5106	0.0002	742554	Stimulus	S 99
151.2664	0.0002	756333	Stimulus	S 70
152.6176	0.0002	763089	Stimulus	S130
152.7024	0.0002	763513	Stimulus	S 99
155.4364	0.0002	777183	Stimulus	S 70
156.3564	0.0002	781783	Stimulus	S130
156.4414	0.0002	782208	Stimulus	S 99
157.8564	0.0002	789283	Stimulus	S 70
158.8564	0.0002	794283	Stimulus	S130
158.9414	0.0002	794708	Stimulus	S 99
161.1964	0.0002	805983	Stimulus	S 70
162.7842	0.0002	813922	Stimulus	S130
162.8692	0.0002	814347	Stimulus	S 99
164.6992	0.0002	823497	Stimulus	S 70
165.4982	0.0002	827492	Stimulus	S130
165.5832	0.0002	827917	Stimulus	S130
167.4532	0.0002	837267	Stimulus	S 70
168.5332	0.0002	842667	Stimulus	S130
168.6182	0.0002	843092	Stimulus	S 99
170.4502	0.0002	852252	Stimulus	S 70
171.929	0.0002	859646	Stimulus	S130
172.014	0.0002	860071	Stimulus	S 99
173.8792	0.0002	869397	Stimulus	S 70
174.599	0.0002	872996	Stimulus	S130
174.684	0.0002	873421	Stimulus	S 99
176.947	0.0002	884736	Stimulus	S 70
177.6	0.0002	888001	Stimulus	S130
177.685	0.0002	888426	Stimulus	S 99
180.262	0.0002	901311	Stimulus	S 70
180.672	0.0002	903361	Stimulus	S130
180.757	0.0002	903786	Stimulus	S 99
182.8588	0.0002	914295	Stimulus	S 70
183.7808	0.0002	918905	Stimulus	S130
183.8658	0.0002	919330	Stimulus	S 99
186.7398	0.0002	933700	Stimulus	S 70
188.4348	0.0002	942175	Stimulus	S130
188.5198	0.0002	942600	Stimulus	S 99
190.7338	0.0002	953670	Stimulus	S 70
192.6848	0.0002	963425	Stimulus	S130
192.7698	0.0002	963850	Stimulus	S 99
195.6636	0.0002	978319	Stimulus	S 70
197.0046	0.0002	985024	Stimulus	S130
197.0896	0.0002	985449	Stimulus	S 99
198.8316	0.0002	994159	Stimulus	S 70
199.4806	0.0002	997404	Stimulus	S130
199.5656	0.0002	997829	Stimulus	S 99
202.3836	0.0002	1011919	Stimulus	S 70
203.9874	0.0002	1019938	Stimulus	S130
204.0724	0.0002	1020363	Stimulus	S 99
206.1194	0.0002	1030598	Stimulus	S 70
206.4004	0.0002	1032003	Stimulus	S130
206.4854	0.0002	1032428	Stimulus	S 99
208.9754	0.0002	1044878	Stimulus	S 70
210.9294	0.0002	1054648	Stimulus	S130
211.0144	0.0002	1055073	Stimulus	S 99
212.5632	0.0002	1062817	Stimulus	S 70
213.6912	0.0002	1068457	Stimulus	S130
213.7762	0.0002	1068882	Stimulus	S130
215.3852	0.0002	1076927	Stimulus	S 70
216.8042	0.0002	1084022	Stimulus	S130
216.8892	0.0002	1084447	Stimulus	S 99
218.8412	0.0002	1094207	Stimulus	S 70
220.8532	0.0002	1104267	Stimulus	S130
220.9382	0.0002	1104692	Stimulus	S130
223.262	0.0002	1116311	Stimulus	S 70
225.12	0.0002	1125601	Stimulus	S130
225.205	0.0002	1126026	Stimulus	S 99
228.04	0.0002	1140201	Stimulus	S 70
228.695	0.0002	1143476	Stimulus	S130
228.78	0.0002	1143901	Stimulus	S 99
231.316	0.0002	1156581	Stimulus	S 70
231.85	0.0002	1159251	Stimulus	S130
231.935	0.0002	1159676	Stimulus	S 99
234.582	0.0002	1172911	Stimulus	S 70
234.922	0.0002	1174611	Stimulus	S130
235.007	0.0002	1175036	Stimulus	S130
236.5078	0.0002	1182540	Stimulus	S 70
238.0958	0.0002	1190480	Stimulus	S130
238.1808	0.0002	1190905	Stimulus	S 99
240.0818	0.0002	1200410	Stimulus	S 70
240.2728	0.0002	1201365	Stimulus	S130
240.3578	0.0002	1201790	Stimulus	S 99
242.0148	0.0002	1210075	Stimulus	S 70
242.3018	0.0002	1211510	Stimulus	S130
242.3868	0.0002	1211935	Stimulus	S 99
243.9938	0.0002	1219970	Stimulus	S 70
245.9966	0.0002	1229984	Stimulus	S130
246.0816	0.0002	1230409	Stimulus	S 99
247.6126	0.0002	1238064	Stimulus	S 70
249.2866	0.0002	1246434	Stimulus	S130
249.3716	0.0002	1246859	Stimulus	S 99
251.9896	0.0002	1259949	Stimulus	S 70
253.9136	0.0002	1269569	Stimulus	S130
253.9986	0.0002	1269994	Stimulus	S 99
256.5964	0.0002	1282983	Stimulus	S 70
257.3204	0.0002	1286603	Stimulus	S130
257.4054	0.0002	1287028	Stimulus	S 99
258.9274	0.0002	1294638	Stimulus	S 70
259.9334	0.0002	1299668	Stimulus	S130
260.0184	0.0002	1300093	Stimulus	S 99
261.5424	0.0002	1307713	Stimulus	S 70
262.8834	0.0002	1314418	Stimulus	S130
262.9684	0.0002	1314843	Stimulus	S 99
265.3024	0.0002	1326513	Stimulus	S 70
266.1144	0.0002	1330573	Stimulus	S130
266.1994	0.0002	1330998	Stimulus	S130
268.0042	0.0002	1340022	Stimulus	S 70
