onset	duration	sample	type	value
0	0	1	New Segment	1
0	0	1	New Segment	10572201
29.6584	0.0002	148293	Stimulus	S  1
32.0414	0.0002	160208	Stimulus	S 70
33.1414	0.0002	165708	Stimulus	S130
33.2264	0.0002	166133	Stimulus	S 99
35.4106	0.0002	177054	Stimulus	S 70
36.5106	0.0002	182554	Stimulus	S130
36.5956	0.0002	182979	Stimulus	S 99
39.2946	0.0002	196474	Stimulus	S 70
40.3946	0.0002	201974	Stimulus	S130
40.4796	0.0002	202399	Stimulus	S 99
42.5356	0.0002	212679	Stimulus	S 70
43.6356	0.0002	218179	Stimulus	S130
43.7206	0.0002	218604	Stimulus	S 99
46.3824	0.0002	231913	Stimulus	S 70
47.4824	0.0002	237413	Stimulus	S130
47.5674	0.0002	237838	Stimulus	S 99
49.5814	0.0002	247908	Stimulus	S 70
50.6814	0.0002	253408	Stimulus	S130
50.7664	0.0002	253833	Stimulus	S 99
52.4694	0.0002	262348	Stimulus	S 70
53.5694	0.0002	267848	Stimulus	S130
53.6544	0.0002	268273	Stimulus	S 99
56.1632	0.0002	280817	Stimulus	S 70
57.2632	0.0002	286317	Stimulus	S130
57.3482	0.0002	286742	Stimulus	S 99
59.2802	0.0002	296402	Stimulus	S 70
60.3802	0.0002	301902	Stimulus	S130
60.4652	0.0002	302327	Stimulus	S 99
63.3402	0.0002	316702	Stimulus	S 70
64.4402	0.0002	322202	Stimulus	S130
64.5252	0.0002	322627	Stimulus	S 99
66.673	0.0002	333366	Stimulus	S 70
67.7732	0.0002	338867	Stimulus	S130
67.8582	0.0002	339292	Stimulus	S 99
70.011	0.0002	350056	Stimulus	S 70
71.111	0.0002	355556	Stimulus	S130
71.196	0.0002	355981	Stimulus	S 99
72.834	0.0002	364171	Stimulus	S 70
73.934	0.0002	369671	Stimulus	S130
74.019	0.0002	370096	Stimulus	S 99
76.6438	0.0002	383220	Stimulus	S 70
77.7438	0.0002	388720	Stimulus	S130
77.8288	0.0002	389145	Stimulus	S 99
79.7088	0.0002	398545	Stimulus	S 70
80.8088	0.0002	404045	Stimulus	S130
80.8938	0.0002	404470	Stimulus	S 99
82.9758	0.0002	414880	Stimulus	S 70
84.0758	0.0002	420380	Stimulus	S130
84.1608	0.0002	420805	Stimulus	S 99
85.8268	0.0002	429135	Stimulus	S 70
86.9266	0.0002	434634	Stimulus	S130
87.0116	0.0002	435059	Stimulus	S 99
89.1926	0.0002	445964	Stimulus	S 70
90.2926	0.0002	451464	Stimulus	S130
90.3776	0.0002	451889	Stimulus	S 99
92.5696	0.0002	462849	Stimulus	S 70
93.6696	0.0002	468349	Stimulus	S130
93.7546	0.0002	468774	Stimulus	S130
96.5246	0.0002	482624	Stimulus	S 70
97.6244	0.0002	488123	Stimulus	S130
97.7094	0.0002	488548	Stimulus	S130
99.4054	0.0002	497028	Stimulus	S 70
100.5054	0.0002	502528	Stimulus	S130
100.5904	0.0002	502953	Stimulus	S 99
103.3194	0.0002	516598	Stimulus	S 70
104.4194	0.0002	522098	Stimulus	S130
104.5044	0.0002	522523	Stimulus	S 99
106.1454	0.0002	530728	Stimulus	S 70
107.2454	0.0002	536228	Stimulus	S130
107.3304	0.0002	536653	Stimulus	S 99
108.7982	0.0002	543992	Stimulus	S 70
109.8982	0.0002	549492	Stimulus	S130
