onset	duration	sample	type	value
0	0	1	New Segment	1
8.888	0.0002	44441	Stimulus	S  1
11.577	0.0002	57886	Stimulus	S 70
12.677	0.0002	63386	Stimulus	S130
12.762	0.0002	63811	Stimulus	S 99
15.0232	0.0002	75117	Stimulus	S 70
16.1232	0.0002	80617	Stimulus	S130
16.2082	0.0002	81042	Stimulus	S 99
18.6802	0.0002	93402	Stimulus	S 70
19.7802	0.0002	98902	Stimulus	S130
19.8652	0.0002	99327	Stimulus	S 99
22.4432	0.0002	112217	Stimulus	S 70
23.543	0.0002	117716	Stimulus	S130
23.628	0.0002	118141	Stimulus	S 99
26.233	0.0002	131166	Stimulus	S 70
27.333	0.0002	136666	Stimulus	S130
27.418	0.0002	137091	Stimulus	S 99
28.912	0.0002	144561	Stimulus	S 70
30.012	0.0002	150061	Stimulus	S130
30.097	0.0002	150486	Stimulus	S 99
32.6478	0.0002	163240	Stimulus	S 70
33.7478	0.0002	168740	Stimulus	S130
33.8328	0.0002	169165	Stimulus	S 99
36.2968	0.0002	181485	Stimulus	S 70
37.3968	0.0002	186985	Stimulus	S130
37.4818	0.0002	187410	Stimulus	S 99
39.7148	0.0002	198575	Stimulus	S 70
40.8148	0.0002	204075	Stimulus	S130
40.8998	0.0002	204500	Stimulus	S 99
43.3396	0.0002	216699	Stimulus	S 70
44.4396	0.0002	222199	Stimulus	S130
44.5246	0.0002	222624	Stimulus	S 99
46.2456	0.0002	231229	Stimulus	S 70
47.3456	0.0002	236729	Stimulus	S130
47.4306	0.0002	237154	Stimulus	S 99
49.4406	0.0002	247204	Stimulus	S 70
50.5406	0.0002	252704	Stimulus	S130
50.6256	0.0002	253129	Stimulus	S 99
53.1016	0.0002	265509	Stimulus	S 70
54.2014	0.0002	271008	Stimulus	S130
54.2864	0.0002	271433	Stimulus	S 99
56.5534	0.0002	282768	Stimulus	S 70
57.6534	0.0002	288268	Stimulus	S130
57.7384	0.0002	288693	Stimulus	S 99
60.3844	0.0002	301923	Stimulus	S 70
61.4844	0.0002	307423	Stimulus	S130
61.5694	0.0002	307848	Stimulus	S 99
63.0092	0.0002	315047	Stimulus	S 70
64.1092	0.0002	320547	Stimulus	S130
64.1942	0.0002	320972	Stimulus	S 99
65.9572	0.0002	329787	Stimulus	S 70
67.0572	0.0002	335287	Stimulus	S130
67.1422	0.0002	335712	Stimulus	S130
68.9012	0.0002	344507	Stimulus	S 70
