onset	duration	sample	type	value
0	0	1	New Segment	1
0	0	1	New Segment	17401
0	0	1	New Segment	21489401
0.6004	0.0002	3003	Stimulus	S130
0.6854	0.0002	3428	Stimulus	S 99
11.9396	0.0002	59699	Stimulus	S  1
13.697	0.0002	68486	Stimulus	S 70
14.797	0.0002	73986	Stimulus	S130
14.882	0.0002	74411	Stimulus	S 99
16.5416	0.0002	82709	Stimulus	S 70
17.6416	0.0002	88209	Stimulus	S130
17.7266	0.0002	88634	Stimulus	S 99
19.4806	0.0002	97404	Stimulus	S 70
20.5806	0.0002	102904	Stimulus	S130
20.6656	0.0002	103329	Stimulus	S 99
23.1794	0.0002	115898	Stimulus	S 70
24.2794	0.0002	121398	Stimulus	S130
24.3644	0.0002	121823	Stimulus	S 99
25.8344	0.0002	129173	Stimulus	S 70
26.9344	0.0002	134673	Stimulus	S130
27.0194	0.0002	135098	Stimulus	S 99
28.6094	0.0002	143048	Stimulus	S 70
29.7094	0.0002	148548	Stimulus	S130
29.7944	0.0002	148973	Stimulus	S 99
32.2952	0.0002	161477	Stimulus	S 70
33.3952	0.0002	166977	Stimulus	S130
33.4802	0.0002	167402	Stimulus	S130
35.5642	0.0002	177822	Stimulus	S 70
36.6642	0.0002	183322	Stimulus	S130
36.7492	0.0002	183747	Stimulus	S130
39.382	0.0002	196911	Stimulus	S 70
40.482	0.0002	202411	Stimulus	S130
40.567	0.0002	202836	Stimulus	S 99
42.122	0.0002	210611	Stimulus	S 70
43.222	0.0002	216111	Stimulus	S130
43.307	0.0002	216536	Stimulus	S 99
45.548	0.0002	227741	Stimulus	S 70
46.648	0.0002	233241	Stimulus	S130
46.733	0.0002	233666	Stimulus	S 99
48.7828	0.0002	243915	Stimulus	S 70
49.8828	0.0002	249415	Stimulus	S130
49.968	0.0002	249841	Stimulus	S 99
51.8518	0.0002	259260	Stimulus	S 70
52.9518	0.0002	264760	Stimulus	S130
53.0368	0.0002	265185	Stimulus	S 99
55.5358	0.0002	277680	Stimulus	S 70
56.6358	0.0002	283180	Stimulus	S130
