onset	duration	sample	type	value
0	0	1	New Segment	1
5.1218	0.0002	25610	Stimulus	S  1
7.7906	0.0002	38954	Stimulus	S 70
8.8906	0.0002	44454	Stimulus	S130
8.9756	0.0002	44879	Stimulus	S 99
11.6572	0.0002	58287	Stimulus	S 70
12.7572	0.0002	63787	Stimulus	S130
12.842	0.0002	64211	Stimulus	S130
14.359	0.0002	71796	Stimulus	S 70
15.459	0.0002	77296	Stimulus	S130
15.544	0.0002	77721	Stimulus	S 99
16.984	0.0002	84921	Stimulus	S 70
18.084	0.0002	90421	Stimulus	S130
18.169	0.0002	90846	Stimulus	S 99
19.987	0.0002	99936	Stimulus	S 70
21.087	0.0002	105436	Stimulus	S130
21.172	0.0002	105861	Stimulus	S 99
22.771	0.0002	113856	Stimulus	S 70
23.8708	0.0002	119355	Stimulus	S130
23.9558	0.0002	119780	Stimulus	S 99
26.2248	0.0002	131125	Stimulus	S 70
27.3248	0.0002	136625	Stimulus	S130
27.4098	0.0002	137050	Stimulus	S 99
29.5138	0.0002	147570	Stimulus	S 70
30.6138	0.0002	153070	Stimulus	S130
30.6988	0.0002	153495	Stimulus	S 99
33.4286	0.0002	167144	Stimulus	S 70
34.5286	0.0002	172644	Stimulus	S130
34.6136	0.0002	173069	Stimulus	S 99
36.5346	0.0002	182674	Stimulus	S 70
37.6346	0.0002	188174	Stimulus	S130
37.7196	0.0002	188599	Stimulus	S130
39.6446	0.0002	198224	Stimulus	S 70
40.7446	0.0002	203724	Stimulus	S130
40.8296	0.0002	204149	Stimulus	S 99
42.2566	0.0002	211284	Stimulus	S 70
43.3566	0.0002	216784	Stimulus	S130
43.4416	0.0002	217209	Stimulus	S130
46.2814	0.0002	231408	Stimulus	S 70
47.3814	0.0002	236908	Stimulus	S130
47.4664	0.0002	237333	Stimulus	S 99
48.9474	0.0002	244738	Stimulus	S 70
50.0474	0.0002	250238	Stimulus	S130
50.1324	0.0002	250663	Stimulus	S 99
52.6764	0.0002	263383	Stimulus	S 70
53.7762	0.0002	268882	Stimulus	S130
53.8612	0.0002	269307	Stimulus	S 99
55.8662	0.0002	279332	Stimulus	S 70
56.9662	0.0002	284832	Stimulus	S130
57.0512	0.0002	285257	Stimulus	S 99
59.1002	0.0002	295502	Stimulus	S 70
60.2002	0.0002	301002	Stimulus	S130
60.2852	0.0002	301427	Stimulus	S 99
62.8952	0.0002	314477	Stimulus	S 70
63.995	0.0002	319976	Stimulus	S130
64.08	0.0002	320401	Stimulus	S 99
66.668	0.0002	333341	Stimulus	S 70
67.768	0.0002	338841	Stimulus	S130
67.853	0.0002	339266	Stimulus	S130
69.775	0.0002	348876	Stimulus	S 70
70.875	0.0002	354376	Stimulus	S130
70.96	0.0002	354801	Stimulus	S 99
73.688	0.0002	368441	Stimulus	S 70
74.7878	0.0002	373940	Stimulus	S130
74.8728	0.0002	374365	Stimulus	S130
77.0808	0.0002	385405	Stimulus	S 70
78.1808	0.0002	390905	Stimulus	S130
78.2658	0.0002	391330	Stimulus	S 99
80.5398	0.0002	402700	Stimulus	S 70
81.6398	0.0002	408200	Stimulus	S130
81.7248	0.0002	408625	Stimulus	S 99
83.3218	0.0002	416610	Stimulus	S 70
