onset	duration	sample	type	value
0	0	1	New Segment	1
0	0	1	New Segment	7271301
0	0	1	New Segment	21356301
5.953	0.0002	29766	Stimulus	S  1
8.1422	0.0002	40712	Stimulus	S 70
9.242	0.0002	46211	Stimulus	S130
9.3272	0.0002	46637	Stimulus	S 99
11.6362	0.0002	58182	Stimulus	S 70
12.7362	0.0002	63682	Stimulus	S130
12.8212	0.0002	64107	Stimulus	S 99
14.718	0.0002	73591	Stimulus	S 70
15.818	0.0002	79091	Stimulus	S130
15.903	0.0002	79516	Stimulus	S 99
18.102	0.0002	90511	Stimulus	S 70
19.202	0.0002	96011	Stimulus	S130
19.287	0.0002	96436	Stimulus	S 99
21.506	0.0002	107531	Stimulus	S 70
22.606	0.0002	113031	Stimulus	S130
22.691	0.0002	113456	Stimulus	S 99
24.5208	0.0002	122605	Stimulus	S 70
25.6208	0.0002	128105	Stimulus	S130
25.7058	0.0002	128530	Stimulus	S 99
27.9688	0.0002	139845	Stimulus	S 70
29.0688	0.0002	145345	Stimulus	S130
29.1538	0.0002	145770	Stimulus	S130
31.7288	0.0002	158645	Stimulus	S 70
32.8286	0.0002	164144	Stimulus	S130
32.9136	0.0002	164569	Stimulus	S130
34.5396	0.0002	172699	Stimulus	S 70
35.6396	0.0002	178199	Stimulus	S130
35.7246	0.0002	178624	Stimulus	S130
37.5026	0.0002	187514	Stimulus	S 70
38.6026	0.0002	193014	Stimulus	S130
38.6876	0.0002	193439	Stimulus	S 99
41.1056	0.0002	205529	Stimulus	S 70
42.2054	0.0002	211028	Stimulus	S130
42.2904	0.0002	211453	Stimulus	S 99
44.0454	0.0002	220228	Stimulus	S 70
45.1454	0.0002	225728	Stimulus	S130
45.2304	0.0002	226153	Stimulus	S 99
46.6784	0.0002	233393	Stimulus	S 70
47.7784	0.0002	238893	Stimulus	S130
47.8634	0.0002	239318	Stimulus	S 99
50.2714	0.0002	251358	Stimulus	S 70
51.3712	0.0002	256857	Stimulus	S130
51.4562	0.0002	257282	Stimulus	S 99
52.9842	0.0002	264922	Stimulus	S 70
54.0842	0.0002	270422	Stimulus	S130
54.1692	0.0002	270847	Stimulus	S 99
55.8752	0.0002	279377	Stimulus	S 70
56.9752	0.0002	284877	Stimulus	S130
