onset	duration	sample	type	value
0	0	1	New Segment	1
36.8456	0.0002	184229	Stimulus	S  1
38.6442	0.0002	193222	Stimulus	S 70
39.3592	0.0002	196797	Stimulus	S130
39.4442	0.0002	197222	Stimulus	S 99
42.2852	0.0002	211427	Stimulus	S 70
43.5652	0.0002	217827	Stimulus	S130
43.6502	0.0002	218252	Stimulus	S 99
46.1852	0.0002	230927	Stimulus	S 70
46.9242	0.0002	234622	Stimulus	S130
47.0092	0.0002	235047	Stimulus	S 99
49.9072	0.0002	249537	Stimulus	S 70
51.589	0.0002	257946	Stimulus	S130
51.674	0.0002	258371	Stimulus	S 99
53.254	0.0002	266271	Stimulus	S 70
54.859	0.0002	274296	Stimulus	S130
54.944	0.0002	274721	Stimulus	S 99
56.883	0.0002	284416	Stimulus	S 70
57.366	0.0002	286831	Stimulus	S130
57.451	0.0002	287256	Stimulus	S 99
59.084	0.0002	295421	Stimulus	S 70
59.8058	0.0002	299030	Stimulus	S130
59.8908	0.0002	299455	Stimulus	S130
61.3688	0.0002	306845	Stimulus	S 70
62.3788	0.0002	311895	Stimulus	S130
62.4638	0.0002	312320	Stimulus	S 99
64.0828	0.0002	320415	Stimulus	S 70
65.0928	0.0002	325465	Stimulus	S130
65.1778	0.0002	325890	Stimulus	S 99
66.6488	0.0002	333245	Stimulus	S 70
67.1278	0.0002	335640	Stimulus	S130
67.2128	0.0002	336065	Stimulus	S 99
69.1466	0.0002	345734	Stimulus	S 70
70.9266	0.0002	354634	Stimulus	S130
71.0116	0.0002	355059	Stimulus	S 99
73.6186	0.0002	368094	Stimulus	S 70
74.3496	0.0002	371749	Stimulus	S130
74.4346	0.0002	372174	Stimulus	S 99
76.1546	0.0002	380774	Stimulus	S 70
76.3456	0.0002	381729	Stimulus	S130
76.4306	0.0002	382154	Stimulus	S 99
78.5704	0.0002	392853	Stimulus	S 70
80.0504	0.0002	400253	Stimulus	S130
80.1354	0.0002	400678	Stimulus	S 99
82.3924	0.0002	411963	Stimulus	S 70
84.1664	0.0002	420833	Stimulus	S130
84.2514	0.0002	421258	Stimulus	S 99
86.4154	0.0002	432078	Stimulus	S 70
87.1892	0.0002	435947	Stimulus	S130
87.2742	0.0002	436372	Stimulus	S 99
89.2182	0.0002	446092	Stimulus	S 70
90.2932	0.0002	451467	Stimulus	S130
90.3782	0.0002	451892	Stimulus	S 99
92.0892	0.0002	460447	Stimulus	S 70
92.6322	0.0002	463162	Stimulus	S130
92.7172	0.0002	463587	Stimulus	S 99
95.4842	0.0002	477422	Stimulus	S 70
96.3292	0.0002	481647	Stimulus	S130
96.4142	0.0002	482072	Stimulus	S130
98.646	0.0002	493231	Stimulus	S 70
98.918	0.0002	494591	Stimulus	S130
99.003	0.0002	495016	Stimulus	S 99
101.181	0.0002	505906	Stimulus	S 70
102.286	0.0002	511431	Stimulus	S130
102.371	0.0002	511856	Stimulus	S 99
103.847	0.0002	519236	Stimulus	S 70
105.248	0.0002	526241	Stimulus	S130
