onset	duration	sample	type	value
0	0	1	New Segment	1
0	0	1	New Segment	3702801
4.8814	0.0002	24408	Stimulus	S  1
6.4048	0.0002	32025	Stimulus	S 70
7.0028	0.0002	35015	Stimulus	S130
7.0878	0.0002	35440	Stimulus	S 99
8.5512	0.0002	42757	Stimulus	S 70
8.7132	0.0002	43567	Stimulus	S130
8.7982	0.0002	43992	Stimulus	S 99
11.2902	0.0002	56452	Stimulus	S 70
13.321	0.0002	66606	Stimulus	S130
13.406	0.0002	67031	Stimulus	S 99
15.874	0.0002	79371	Stimulus	S 70
16.024	0.0002	80121	Stimulus	S130
16.109	0.0002	80546	Stimulus	S 99
18.679	0.0002	93396	Stimulus	S 70
19.767	0.0002	98836	Stimulus	S130
19.852	0.0002	99261	Stimulus	S 99
21.9168	0.0002	109585	Stimulus	S 70
22.2688	0.0002	111345	Stimulus	S130
22.3538	0.0002	111770	Stimulus	S 99
25.0018	0.0002	125010	Stimulus	S 70
26.1248	0.0002	130625	Stimulus	S130
26.2098	0.0002	131050	Stimulus	S 99
28.0408	0.0002	140205	Stimulus	S 70
29.3568	0.0002	146785	Stimulus	S130
29.4418	0.0002	147210	Stimulus	S 99
31.2668	0.0002	156335	Stimulus	S 70
33.3476	0.0002	166739	Stimulus	S130
33.4326	0.0002	167164	Stimulus	S 99
35.2716	0.0002	176359	Stimulus	S 70
35.4196	0.0002	177099	Stimulus	S130
35.5046	0.0002	177524	Stimulus	S 99
37.8166	0.0002	189084	Stimulus	S 70
38.4186	0.0002	192094	Stimulus	S130
38.5036	0.0002	192519	Stimulus	S 99
40.4934	0.0002	202468	Stimulus	S 70
42.3144	0.0002	211573	Stimulus	S130
42.3994	0.0002	211998	Stimulus	S 99
44.4634	0.0002	222318	Stimulus	S 70
45.0774	0.0002	225388	Stimulus	S130
45.1624	0.0002	225813	Stimulus	S 99
47.3744	0.0002	236873	Stimulus	S 70
49.3032	0.0002	246517	Stimulus	S130
49.3882	0.0002	246942	Stimulus	S 99
51.4742	0.0002	257372	Stimulus	S 70
53.0932	0.0002	265467	Stimulus	S130
53.1782	0.0002	265892	Stimulus	S130
55.1302	0.0002	275652	Stimulus	S 70
56.4192	0.0002	282097	Stimulus	S130
56.5042	0.0002	282522	Stimulus	S 99
59.34	0.0002	296701	Stimulus	S 70
59.73	0.0002	298651	Stimulus	S130
59.815	0.0002	299076	Stimulus	S 99
62.421	0.0002	312106	Stimulus	S 70
63.429	0.0002	317146	Stimulus	S130
63.514	0.0002	317571	Stimulus	S 99
66.172	0.0002	330861	Stimulus	S 70
67.1558	0.0002	335780	Stimulus	S130
67.2408	0.0002	336205	Stimulus	S 99
69.4258	0.0002	347130	Stimulus	S 70
70.2058	0.0002	351030	Stimulus	S130
70.2908	0.0002	351455	Stimulus	S130
72.3238	0.0002	361620	Stimulus	S 70
73.3058	0.0002	366530	Stimulus	S130
73.3908	0.0002	366955	Stimulus	S 99
76.2178	0.0002	381090	Stimulus	S 70
76.7526	0.0002	383764	Stimulus	S130
76.8376	0.0002	384189	Stimulus	S 99
78.5036	0.0002	392519	Stimulus	S 70
79.3216	0.0002	396609	Stimulus	S130
79.4066	0.0002	397034	Stimulus	S 99
82.1086	0.0002	410544	Stimulus	S 70
83.8006	0.0002	419004	Stimulus	S130
83.8856	0.0002	419429	Stimulus	S130
85.3506	0.0002	426754	Stimulus	S 70
86.1314	0.0002	430658	Stimulus	S130
